#Recorded data from Servotor32
#datetime: 07-09-2020_00h-16m-31s
#filename: tripod_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-16m-31s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
427,426,45.561,0.105,0.006,-0.075,0.075,-0.075,0.075,-0.075,0.075,4.09,0.214,4.09,0.214,4.09,0.214,0.941,0.115,0.943,0.076,0.923,0.052,0.941,0.115,0.943,0.076,0.923,0.052,-0.086,0.086,-0.086,0.086,-0.086,0.086,0.0,0.254,0.0,0.254,0.0,0.254,2.572,2.553,2.572,2.553,2.572,2.553,0.254,0.207,0.254,0.207,0.254,0.207,4.89,4.899,4.89,4.899,4.89,4.899,0.873,0.05,0.873,0.05,0.873,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.255,1.27,1.255,1.27,1.255
428,427,45.67,0.106,0.006,-1.068,1.068,-1.068,1.068,-1.068,1.068,3.878,0.525,3.878,0.525,3.878,0.525,0.902,0.069,0.943,0.076,0.929,0.052,0.902,0.069,0.943,0.076,0.929,0.052,-0.761,0.761,-0.761,0.761,-0.761,0.761,0.0,0.986,0.0,0.986,0.0,0.986,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.84,0.072,0.84,0.072,0.84,0.072,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
429,428,45.776,0.105,0.014,-4.268,4.268,-4.268,4.268,-4.268,4.268,3.668,0.84,3.668,0.84,3.668,0.84,0.98,0.069,0.909,0.063,0.91,0.043,0.98,0.069,0.909,0.063,0.91,0.043,-2.959,2.959,-2.959,2.959,-2.959,2.959,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.801,0.104,0.801,0.104,0.801,0.104,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
430,429,45.881,0.105,0.008,-4.94,4.94,-4.94,4.94,-4.94,4.94,3.458,1.155,3.458,1.155,3.458,1.155,0.902,0.085,0.909,0.063,0.865,0.026,0.902,0.085,0.909,0.063,0.865,0.026,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.755,0.147,0.755,0.147,0.755,0.147,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
431,430,45.989,0.105,0.006,-5.069,5.069,-5.069,5.069,-5.069,5.069,3.248,1.47,3.248,1.47,3.248,1.47,0.814,0.092,0.841,0.089,0.832,0.052,0.814,0.092,0.841,0.089,0.832,0.052,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.702,0.203,0.702,0.203,0.702,0.203,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
432,431,46.095,0.105,0.015,-5.094,5.094,-5.094,5.094,-5.094,5.094,3.038,1.785,3.038,1.785,3.038,1.785,0.775,0.131,0.898,0.089,0.787,0.103,0.775,0.131,0.898,0.089,0.787,0.103,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.644,0.275,0.644,0.275,0.644,0.275,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
433,432,46.201,0.105,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.828,2.1,2.828,2.1,2.828,2.1,0.775,0.192,0.75,0.177,0.735,0.155,0.775,0.192,0.75,0.177,0.735,0.155,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.581,0.36,0.581,0.36,0.581,0.36,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
434,433,46.309,0.105,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.618,2.415,2.618,2.415,2.618,2.415,0.706,0.246,0.67,0.215,0.671,0.224,0.706,0.246,0.67,0.215,0.671,0.224,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.515,0.456,0.515,0.456,0.515,0.456,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
435,434,46.416,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.408,2.73,2.408,2.73,2.408,2.73,0.598,0.323,0.614,0.266,0.684,0.276,0.598,0.323,0.614,0.266,0.684,0.276,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.448,0.554,0.448,0.554,0.448,0.554,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
436,435,46.526,0.107,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.194,3.051,2.194,3.051,2.194,3.051,0.529,0.415,0.523,0.418,0.555,0.431,0.529,0.415,0.523,0.418,0.555,0.431,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.382,0.651,0.382,0.651,0.382,0.651,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
437,436,46.633,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.984,3.366,1.984,3.366,1.984,3.366,0.471,0.538,0.455,0.532,0.497,0.517,0.471,0.538,0.455,0.532,0.497,0.517,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.321,0.734,0.321,0.734,0.321,0.734,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
438,437,46.738,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.774,3.681,1.774,3.681,1.774,3.681,0.402,0.623,0.409,0.519,0.419,0.586,0.402,0.623,0.409,0.519,0.419,0.586,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.266,0.804,0.266,0.804,0.266,0.804,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
439,438,46.846,0.106,0.007,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.562,3.998,1.562,3.998,1.562,3.998,0.324,0.731,0.375,0.709,0.335,0.716,0.324,0.731,0.375,0.709,0.335,0.716,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.217,0.86,0.217,0.86,0.217,0.86,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
440,439,46.953,0.105,0.013,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.352,4.311,1.352,4.311,1.352,4.311,0.255,0.723,0.227,0.759,0.342,0.776,0.255,0.723,0.227,0.759,0.342,0.776,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,0.996,0.0,0.996,0.0,0.996,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.175,0.901,0.175,0.901,0.175,0.901,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
441,440,47.058,0.105,0.016,-5.082,5.082,-5.082,5.082,-5.082,5.082,1.142,4.615,1.142,4.615,1.142,4.615,0.225,0.854,0.227,0.848,0.252,0.759,0.225,0.854,0.227,0.848,0.252,0.759,-2.988,2.988,-2.988,2.988,-2.988,2.988,0.0,0.979,0.0,0.979,0.0,0.979,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.14,0.93,0.14,0.93,0.14,0.93,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
442,441,47.167,0.106,0.008,-5.011,5.011,-5.011,5.011,-5.011,5.011,0.93,4.869,0.93,4.869,0.93,4.869,0.176,0.908,0.182,0.899,0.2,0.914,0.176,0.908,0.182,0.899,0.2,0.914,-2.938,2.938,-2.938,2.938,-2.938,2.938,0.0,0.879,0.0,0.879,0.0,0.879,2.572,2.556,2.572,2.556,2.572,2.556,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.899,4.89,4.899,4.89,4.899,0.11,0.948,0.11,0.948,0.11,0.948,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.257,1.27,1.257,1.27,1.257
443,442,47.274,0.105,0.014,-4.581,4.581,-4.581,4.581,-4.581,4.581,0.72,4.76,0.72,4.76,0.72,4.76,0.176,0.938,0.136,0.924,0.155,0.922,0.176,0.938,0.136,0.924,0.155,0.922,-2.636,2.636,-2.636,2.636,-2.636,2.636,0.0,0.192,0.0,0.192,0.0,0.192,2.572,2.542,2.572,2.542,2.572,2.542,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.087,0.943,0.087,0.943,0.087,0.943,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.265,1.27,1.265,1.27,1.265
444,443,47.379,0.105,0.009,-1.671,1.671,-1.671,1.671,-1.671,1.671,0.51,4.55,0.51,4.55,0.51,4.55,0.137,0.969,0.102,0.924,0.129,0.948,0.137,0.969,0.102,0.924,0.129,0.948,-0.575,0.575,-0.575,0.575,-0.575,0.575,0.0,0.0,0.0,0.0,0.0,0.0,2.572,2.542,2.572,2.542,2.572,2.542,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.068,0.927,0.068,0.927,0.068,0.927,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.265,1.27,1.265,1.27,1.265
445,444,47.487,0.105,0.005,-0.321,0.321,-0.321,0.321,-0.321,0.321,0.308,4.34,0.308,4.34,0.308,4.34,0.088,0.962,0.102,0.911,0.097,0.948,0.088,0.962,0.102,0.911,0.097,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.015,0.0,0.015,0.0,2.572,2.542,2.572,2.542,2.572,2.542,0.254,0.214,0.254,0.214,0.254,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.053,0.907,0.053,0.907,0.053,0.907,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.265,1.27,1.265,1.27,1.265
446,445,47.595,0.105,0.012,0.002,-0.002,0.002,-0.002,0.002,-0.002,0.191,4.13,0.191,4.13,0.191,4.13,0.069,0.969,0.057,0.924,0.103,0.948,0.069,0.969,0.057,0.924,0.103,0.948,0.046,-0.046,0.046,-0.046,0.046,-0.046,0.178,0.0,0.178,0.0,0.178,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.05,0.882,0.05,0.882,0.05,0.882,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
447,446,47.7,0.105,0.006,0.734,-0.734,0.734,-0.734,0.734,-0.734,0.474,3.92,0.474,3.92,0.474,3.92,0.049,0.962,0.045,0.924,0.103,0.922,0.049,0.962,0.045,0.924,0.103,0.922,0.534,-0.534,0.534,-0.534,0.534,-0.534,0.938,0.0,0.938,0.0,0.938,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.07,0.851,0.07,0.851,0.07,0.851,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
448,447,47.808,0.106,0.005,4.035,-4.035,4.035,-4.035,4.035,-4.035,0.792,3.708,0.792,3.708,0.792,3.708,0.049,0.938,0.057,0.924,0.097,0.888,0.049,0.938,0.057,0.924,0.097,0.888,2.814,-2.814,2.814,-2.814,2.814,-2.814,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.101,0.814,0.101,0.814,0.101,0.814,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
449,448,47.915,0.105,0.015,4.895,-4.895,4.895,-4.895,4.895,-4.895,1.107,3.498,1.107,3.498,1.107,3.498,0.039,0.908,0.057,0.911,0.09,0.853,0.039,0.908,0.057,0.911,0.09,0.853,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.142,0.77,0.142,0.77,0.142,0.77,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
450,449,48.02,0.105,0.01,5.061,-5.061,5.061,-5.061,5.061,-5.061,1.422,3.288,1.422,3.288,1.422,3.288,0.069,0.869,0.045,0.911,0.097,0.845,0.069,0.869,0.045,0.911,0.097,0.845,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.198,0.72,0.198,0.72,0.198,0.72,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
451,450,48.127,0.105,0.009,5.092,-5.092,5.092,-5.092,5.092,-5.092,1.737,3.078,1.737,3.078,1.737,3.078,0.118,0.808,0.08,0.861,0.116,0.819,0.118,0.808,0.08,0.861,0.116,0.819,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.268,0.663,0.268,0.663,0.268,0.663,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
452,451,48.235,0.105,0.015,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.052,2.868,2.052,2.868,2.052,2.868,0.147,0.754,0.17,0.81,0.135,0.75,0.147,0.754,0.17,0.81,0.135,0.75,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.352,0.602,0.352,0.602,0.352,0.602,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
453,452,48.34,0.105,0.019,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.367,2.658,2.367,2.658,2.367,2.658,0.206,0.715,0.239,0.747,0.245,0.69,0.206,0.715,0.239,0.747,0.245,0.69,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.446,0.537,0.446,0.537,0.446,0.537,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
454,453,48.45,0.107,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.688,2.444,2.688,2.444,2.688,2.444,0.275,0.646,0.341,0.671,0.323,0.603,0.275,0.646,0.341,0.671,0.323,0.603,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.546,0.469,0.546,0.469,0.546,0.469,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
455,454,48.557,0.105,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.003,2.234,3.003,2.234,3.003,2.234,0.294,0.585,0.386,0.582,0.387,0.569,0.294,0.585,0.386,0.582,0.387,0.569,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.641,0.404,0.641,0.404,0.641,0.404,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
456,455,48.665,0.106,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.321,2.022,3.321,2.022,3.321,2.022,0.471,0.508,0.534,0.532,0.49,0.483,0.471,0.508,0.534,0.532,0.49,0.483,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.727,0.341,0.727,0.341,0.727,0.341,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
457,456,48.773,0.105,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.635,1.812,3.635,1.812,3.635,1.812,0.588,0.446,0.602,0.443,0.619,0.431,0.588,0.446,0.602,0.443,0.619,0.431,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.798,0.284,0.798,0.284,0.798,0.284,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
458,457,48.878,0.105,0.017,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.95,1.602,3.95,1.602,3.95,1.602,0.676,0.369,0.716,0.392,0.69,0.371,0.676,0.369,0.716,0.392,0.69,0.371,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.854,0.234,0.854,0.234,0.854,0.234,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
459,458,48.986,0.105,0.008,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.263,1.392,4.263,1.392,4.263,1.392,0.784,0.338,0.807,0.316,0.755,0.293,0.784,0.338,0.807,0.316,0.755,0.293,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.997,0.0,0.997,0.0,0.997,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.896,0.189,0.896,0.189,0.896,0.189,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
460,459,49.093,0.105,0.013,5.086,-5.086,5.086,-5.086,5.086,-5.086,4.57,1.182,4.57,1.182,4.57,1.182,0.824,0.254,0.784,0.342,0.832,0.336,0.824,0.254,0.784,0.342,0.832,0.336,2.99,-2.99,2.99,-2.99,2.99,-2.99,0.984,0.0,0.984,0.0,0.984,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.927,0.152,0.927,0.152,0.927,0.152,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
461,460,49.199,0.105,0.018,5.031,-5.031,5.031,-5.031,5.031,-5.031,4.837,0.972,4.837,0.972,4.837,0.972,0.873,0.231,0.886,0.241,0.89,0.224,0.873,0.231,0.886,0.241,0.89,0.224,2.952,-2.952,2.952,-2.952,2.952,-2.952,0.909,0.0,0.909,0.0,0.909,0.0,2.54,2.542,2.54,2.542,2.54,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.89,4.869,4.89,4.869,4.89,4.869,0.947,0.121,0.947,0.121,0.947,0.121,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.265,1.253,1.265,1.253,1.265
462,461,49.306,0.105,0.008,4.713,-4.713,4.713,-4.713,4.713,-4.713,4.811,0.762,4.811,0.762,4.811,0.762,0.912,0.192,0.932,0.165,0.916,0.172,0.912,0.192,0.932,0.165,0.916,0.172,2.728,-2.728,2.728,-2.728,2.728,-2.728,0.35,0.0,0.35,0.0,0.35,0.0,2.514,2.542,2.514,2.542,2.514,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.837,4.869,4.837,4.869,4.837,4.869,0.948,0.095,0.948,0.095,0.948,0.095,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.265,1.268,1.265,1.268,1.265
463,462,49.413,0.105,0.013,2.347,-2.347,2.347,-2.347,2.347,-2.347,4.601,0.552,4.601,0.552,4.601,0.552,0.941,0.146,0.955,0.139,0.923,0.147,0.941,0.146,0.955,0.139,0.923,0.147,1.049,-1.049,1.049,-1.049,1.049,-1.049,0.0,0.0,0.0,0.0,0.0,0.0,2.514,2.542,2.514,2.542,2.514,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.837,4.869,4.837,4.869,4.837,4.869,0.934,0.075,0.934,0.075,0.934,0.075,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.265,1.268,1.265,1.268,1.265
464,463,49.518,0.105,0.011,0.451,-0.451,0.451,-0.451,0.451,-0.451,4.391,0.345,4.391,0.345,4.391,0.345,0.941,0.108,0.92,0.114,0.923,0.112,0.941,0.108,0.92,0.114,0.923,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.007,0.0,0.007,2.514,2.542,2.514,2.542,2.514,2.542,0.191,0.214,0.191,0.214,0.191,0.214,4.837,4.869,4.837,4.869,4.837,4.869,0.915,0.058,0.915,0.058,0.915,0.058,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.265,1.268,1.265,1.268,1.265
465,464,49.626,0.106,0.003,0.056,-0.056,0.056,-0.056,0.056,-0.056,4.179,0.196,4.179,0.196,4.179,0.196,0.951,0.108,0.932,0.114,0.884,0.069,0.951,0.108,0.932,0.114,0.884,0.069,-0.02,0.02,-0.02,0.02,-0.02,0.02,0.0,0.119,0.0,0.119,0.0,0.119,2.514,2.532,2.514,2.532,2.514,2.532,0.191,0.196,0.191,0.196,0.191,0.196,4.837,4.869,4.837,4.869,4.837,4.869,0.892,0.05,0.892,0.05,0.892,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.26,1.268,1.26,1.268,1.26
466,465,49.733,0.105,0.011,-0.478,0.478,-0.478,0.478,-0.478,0.478,3.969,0.408,3.969,0.408,3.969,0.408,0.941,0.1,0.943,0.101,0.929,0.06,0.941,0.1,0.943,0.101,0.929,0.06,-0.356,0.356,-0.356,0.356,-0.356,0.356,0.0,0.804,0.0,0.804,0.0,0.804,2.514,2.532,2.514,2.532,2.514,2.532,0.191,0.196,0.191,0.196,0.191,0.196,4.837,4.869,4.837,4.869,4.837,4.869,0.863,0.064,0.863,0.064,0.863,0.064,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.26,1.268,1.26,1.268,1.26
