#Recorded data from Servotor32
#datetime: 07-09-2020_00h-08m-00s
#filename: wave_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-08m-00s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
455,454,48.56,0.105,0.015,4.19,6.983,-6.983,-4.19,-1.397,1.397,6.349,2.566,1.311,2.548,3.81,5.114,0.006,0.982,-0.021,-0.017,-0.012,-0.025,0.006,0.982,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.92,0.274,0.107,0.264,0.532,0.782,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
456,455,48.666,0.105,0.008,4.198,6.997,-6.997,-4.198,-1.399,1.399,6.281,3.023,1.242,2.48,3.742,5.046,0.006,1.006,-0.021,-0.011,-0.006,-0.025,0.006,1.0,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.916,0.363,0.101,0.252,0.517,0.772,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
457,456,48.773,0.105,0.006,4.2,6.999,-6.999,-4.2,-1.4,1.4,6.213,3.479,1.174,2.412,3.673,4.978,0.011,1.006,-0.021,-0.011,-0.019,-0.019,0.011,1.0,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.911,0.463,0.096,0.24,0.502,0.761,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
458,457,48.88,0.105,0.014,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.145,3.936,1.106,2.343,3.605,4.91,0.034,1.0,-0.021,-0.017,-0.012,-0.025,0.034,1.0,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.906,0.566,0.09,0.229,0.486,0.75,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
459,458,48.985,0.105,0.007,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.076,4.393,1.038,2.275,3.537,4.841,0.011,1.0,-0.021,-0.022,-0.012,-0.019,0.011,1.0,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.9,0.663,0.086,0.218,0.471,0.738,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
460,459,49.093,0.106,0.005,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.008,4.854,0.969,2.206,3.468,4.773,0.011,1.0,-0.021,-0.017,-0.019,-0.019,0.011,1.0,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.895,0.749,0.081,0.208,0.456,0.726,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
461,460,49.2,0.105,0.014,4.201,6.999,-7.0,-4.2,-1.4,1.4,5.939,5.311,0.901,2.138,3.4,4.704,0.011,1.0,-0.026,-0.017,-0.019,-0.025,0.011,1.0,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.888,0.819,0.076,0.198,0.441,0.713,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
462,461,49.305,0.105,0.007,4.201,6.999,-7.0,-4.2,-1.4,1.4,5.871,5.767,0.832,2.07,3.332,4.636,0.0,1.0,-0.026,0.017,-0.012,-0.025,0.0,1.0,0.0,0.017,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.882,0.872,0.072,0.188,0.426,0.7,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
463,462,49.413,0.105,0.006,4.2,6.998,-6.999,-4.199,-1.4,1.4,5.803,6.223,0.764,2.001,3.263,4.568,0.011,0.994,-0.032,-0.017,-0.019,-0.019,0.011,0.994,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,0.998,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.876,0.912,0.068,0.179,0.411,0.687,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
464,463,49.52,0.105,0.014,4.194,6.986,-6.989,-4.193,-1.397,1.398,5.735,6.668,0.696,1.933,3.195,4.5,0.011,1.0,-0.016,-0.017,-0.012,-0.025,0.011,1.0,0.0,0.0,0.0,0.0,0.599,0.998,-0.998,-0.599,-0.2,0.2,0.0,0.978,0.0,0.0,0.0,0.0,3.652,3.645,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.9,6.986,6.926,6.942,6.961,0.869,0.939,0.064,0.17,0.396,0.674,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.893,0.907,0.899,0.901
465,464,49.626,0.105,0.008,4.128,6.874,-6.877,-4.126,-1.375,1.376,5.667,6.987,0.628,1.865,3.127,4.431,0.017,0.994,-0.016,-0.011,-0.012,-0.019,0.017,0.994,0.0,0.0,0.0,0.0,0.587,0.978,-0.979,-0.587,-0.196,0.196,0.0,0.737,0.0,0.0,0.0,0.0,3.652,3.688,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.862,0.95,0.061,0.162,0.381,0.66,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.893,0.907,0.899,0.901
466,465,49.733,0.105,0.006,3.294,5.483,-5.487,-3.292,-1.097,1.098,5.599,6.919,0.559,1.797,3.059,4.363,0.011,1.006,-0.026,-0.017,-0.019,-0.025,0.011,1.0,0.0,0.0,0.0,0.0,0.442,0.737,-0.737,-0.442,-0.147,0.148,0.0,0.001,0.0,0.0,0.0,0.0,3.652,3.688,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.854,0.947,0.057,0.153,0.367,0.646,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.893,0.907,0.899,0.901
467,466,49.84,0.105,0.014,0.635,1.058,-1.058,-0.635,-0.212,0.212,5.53,6.85,0.491,1.728,2.99,4.295,0.017,0.926,0.0,-0.011,-0.019,-0.006,0.017,0.926,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652,3.688,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.846,0.944,0.054,0.145,0.353,0.632,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.893,0.907,0.899,0.901
468,467,49.945,0.105,0.007,0.123,0.204,-0.202,-0.124,-0.042,0.04,5.462,6.782,0.439,1.66,2.922,4.227,0.017,0.601,-0.026,-0.011,-0.025,-0.019,0.017,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,3.652,3.688,3.69,3.68,3.666,3.694,0.406,0.389,0.394,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.838,0.941,0.052,0.138,0.339,0.618,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.893,0.907,0.899,0.901
469,468,50.053,0.106,0.005,0.057,0.142,0.136,-0.195,-0.112,-0.027,5.393,6.713,0.466,1.591,2.853,4.158,0.011,0.092,-0.026,-0.017,-0.019,-0.019,0.011,0.092,0.0,0.0,0.0,0.0,0.006,0.018,0.03,-0.03,-0.018,-0.006,0.0,0.0,0.18,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.829,0.937,0.051,0.131,0.325,0.603,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
470,469,50.16,0.105,0.014,0.215,0.639,1.047,-1.057,-0.634,-0.21,5.325,6.645,0.895,1.523,2.785,4.089,0.011,0.006,0.005,-0.011,-0.006,-0.025,0.011,0.006,0.005,0.0,0.0,0.0,0.036,0.108,0.18,-0.18,-0.108,-0.036,0.0,0.0,0.948,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.82,0.933,0.073,0.124,0.312,0.588,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
471,470,50.265,0.105,0.006,1.113,3.339,5.562,-5.564,-3.338,-1.112,5.257,6.577,1.352,1.455,2.717,4.021,0.011,0.012,0.095,-0.011,-0.019,-0.013,0.011,0.012,0.095,0.0,0.0,0.0,0.19,0.569,0.948,-0.948,-0.569,-0.19,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.811,0.929,0.107,0.117,0.299,0.573,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
472,471,50.374,0.106,0.005,1.347,4.041,6.734,-6.735,-4.041,-1.347,5.188,6.508,1.813,1.386,2.648,3.952,0.011,0.0,0.323,-0.011,-0.019,-0.019,0.011,0.0,0.323,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.801,0.925,0.153,0.111,0.286,0.558,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
473,472,50.48,0.105,0.015,1.39,4.169,6.949,-6.949,-4.169,-1.39,5.12,6.44,2.27,1.318,2.58,3.884,0.011,0.006,0.746,-0.017,-0.012,-0.019,0.011,0.006,0.746,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.791,0.921,0.215,0.105,0.274,0.543,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
474,473,50.585,0.105,0.007,1.398,4.194,6.99,-6.99,-4.194,-1.398,5.051,6.371,2.726,1.25,2.511,3.816,0.011,0.006,0.979,-0.017,-0.019,-0.025,0.011,0.006,0.979,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.781,0.916,0.292,0.099,0.262,0.528,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
475,474,50.693,0.105,0.006,1.4,4.199,6.998,-6.998,-4.199,-1.4,4.983,6.303,3.183,1.181,2.443,3.748,0.011,0.006,1.0,-0.017,-0.019,-0.019,0.011,0.006,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.77,0.912,0.383,0.094,0.25,0.512,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
476,475,50.8,0.105,0.015,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.915,6.235,3.64,1.113,2.375,3.679,0.006,0.012,1.005,-0.017,-0.025,-0.025,0.006,0.012,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.759,0.907,0.484,0.089,0.239,0.497,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
477,476,50.906,0.105,0.008,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.847,6.167,4.097,1.045,2.307,3.611,0.056,0.006,1.058,-0.011,-0.012,-0.013,0.056,0.006,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.747,0.901,0.586,0.084,0.228,0.481,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
478,477,51.016,0.107,0.007,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.777,6.097,4.562,0.975,2.237,3.541,0.011,0.006,1.005,-0.017,-0.019,-0.025,0.011,0.006,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.735,0.896,0.682,0.079,0.217,0.466,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
479,478,51.122,0.105,0.015,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.709,6.029,5.019,0.907,2.169,3.473,0.011,0.006,1.005,-0.011,-0.019,-0.025,0.011,0.006,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.723,0.89,0.764,0.075,0.207,0.45,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
480,479,51.229,0.105,0.007,1.4,4.2,6.999,-7.0,-4.2,-1.4,4.641,5.961,5.476,0.839,2.1,3.405,0.0,0.006,1.011,-0.011,-0.019,-0.025,0.0,0.006,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.71,0.884,0.83,0.071,0.197,0.435,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
481,480,51.338,0.106,0.011,1.4,4.201,6.999,-7.0,-4.2,-1.4,4.572,5.892,5.936,0.77,2.032,3.336,0.0,0.012,1.005,-0.017,-0.019,-0.019,0.0,0.012,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.697,0.877,0.881,0.067,0.187,0.42,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
482,481,51.443,0.105,0.015,1.4,4.199,6.996,-6.998,-4.198,-1.399,4.503,5.824,6.391,0.702,1.963,3.268,0.006,0.012,1.0,-0.011,-0.019,-0.025,0.006,0.012,1.0,0.0,0.0,0.0,0.2,0.6,0.999,-1.0,-0.6,-0.2,0.0,0.0,0.995,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.684,0.871,0.918,0.063,0.178,0.405,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
483,482,51.551,0.106,0.007,1.395,4.184,6.97,-6.972,-4.183,-1.394,4.434,5.755,6.824,0.633,1.894,3.199,0.0,0.006,1.005,-0.017,-0.019,-0.031,0.0,0.006,1.0,0.0,0.0,0.0,0.199,0.597,0.995,-0.995,-0.597,-0.199,0.0,0.0,0.948,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.67,0.864,0.943,0.059,0.169,0.39,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
484,483,51.658,0.105,0.013,1.341,4.021,6.696,-6.699,-4.019,-1.339,4.366,5.687,6.937,0.564,1.826,3.131,-0.017,0.012,1.005,-0.011,-0.019,-0.019,0.0,0.012,1.0,0.0,0.0,0.0,0.19,0.569,0.947,-0.948,-0.569,-0.189,0.0,0.0,0.345,0.0,0.0,0.0,3.652,3.688,3.712,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.986,6.926,6.942,6.961,0.657,0.856,0.948,0.056,0.161,0.376,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.899,0.907,0.899,0.901
485,484,51.764,0.105,0.014,0.649,1.947,3.242,-3.244,-1.946,-0.648,4.298,5.619,6.869,0.496,1.758,3.062,-0.028,0.006,1.0,-0.017,-0.019,-0.019,0.0,0.006,1.0,0.0,0.0,0.0,0.069,0.207,0.345,-0.345,-0.207,-0.069,0.0,0.0,0.0,0.0,0.0,0.0,3.652,3.688,3.688,3.68,3.666,3.694,0.406,0.389,0.439,0.434,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.643,0.849,0.947,0.053,0.153,0.361,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.907,0.899,0.901
486,485,51.873,0.106,0.005,0.12,0.36,0.599,-0.599,-0.359,-0.12,4.229,5.55,6.8,0.43,1.689,2.994,-0.028,0.006,0.889,-0.017,-0.012,-0.025,0.0,0.006,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,3.652,3.688,3.688,3.678,3.666,3.694,0.406,0.389,0.439,0.43,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.628,0.84,0.944,0.05,0.145,0.347,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.907,0.899,0.901
487,486,51.98,0.105,0.014,0.018,0.074,0.129,-0.092,-0.093,-0.037,4.161,5.482,6.732,0.397,1.621,2.925,-0.028,0.006,0.349,-0.011,0.019,-0.019,0.0,0.006,0.349,0.0,0.019,0.0,-0.001,0.001,0.003,0.004,-0.004,-0.003,0.0,0.0,0.0,0.068,0.0,0.0,3.652,3.688,3.688,3.662,3.666,3.694,0.406,0.389,0.439,0.397,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.614,0.832,0.94,0.05,0.137,0.333,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.902,0.899,0.901
488,487,52.086,0.105,0.007,-0.075,0.092,0.258,0.372,-0.406,-0.241,4.093,5.413,6.664,0.575,1.553,2.857,-0.023,0.037,0.048,0.011,-0.012,-0.019,0.0,0.037,0.048,0.011,0.0,0.0,-0.014,0.014,0.041,0.069,-0.068,-0.041,0.0,0.0,0.0,0.469,0.0,0.0,3.652,3.688,3.688,3.662,3.666,3.694,0.406,0.389,0.439,0.397,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.599,0.823,0.937,0.058,0.13,0.32,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.902,0.899,0.901
489,488,52.193,0.105,0.006,-0.544,0.547,1.638,2.719,-2.725,-1.635,4.024,5.345,6.595,1.032,1.484,2.789,-0.028,0.031,0.011,0.017,-0.019,-0.025,0.0,0.031,0.011,0.017,0.0,0.0,-0.094,0.094,0.281,0.469,-0.469,-0.281,0.0,0.0,0.0,1.0,0.0,0.0,3.652,3.688,3.688,3.662,3.666,3.694,0.406,0.389,0.439,0.397,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.584,0.814,0.933,0.085,0.123,0.307,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.902,0.899,0.901
490,489,52.3,0.105,0.014,-1.235,1.236,3.707,6.177,-6.178,-3.707,3.956,5.277,6.527,1.488,1.416,2.721,-0.028,0.0,0.011,0.123,-0.019,-0.019,0.0,0.0,0.011,0.123,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.652,3.688,3.688,3.662,3.666,3.694,0.406,0.389,0.439,0.397,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.569,0.805,0.929,0.123,0.117,0.294,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.902,0.899,0.901
491,490,52.405,0.105,0.007,-1.368,1.368,4.105,6.842,-6.842,-4.105,3.888,5.209,6.459,1.945,1.348,2.652,-0.023,0.0,0.011,0.547,-0.012,-0.019,0.0,0.0,0.011,0.547,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.652,3.688,3.688,3.662,3.666,3.694,0.406,0.389,0.439,0.397,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.553,0.795,0.925,0.175,0.111,0.281,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.902,0.899,0.901
492,491,52.514,0.106,0.006,-1.394,1.394,4.183,6.971,-6.971,-4.182,3.819,5.14,6.39,2.406,1.279,2.583,0.0,0.0,0.011,0.911,-0.012,-0.025,0.0,0.0,0.011,0.911,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.652,3.688,3.688,3.662,3.666,3.694,0.406,0.389,0.439,0.397,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.538,0.785,0.92,0.244,0.105,0.269,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.902,0.899,0.901
493,492,52.621,0.105,0.016,-1.399,1.399,4.197,6.994,-6.994,-4.197,3.751,5.071,6.322,2.863,1.211,2.515,-0.023,0.006,0.005,0.994,-0.019,-0.019,0.0,0.006,0.005,0.994,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.652,3.688,3.688,3.662,3.666,3.694,0.406,0.389,0.439,0.397,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.523,0.775,0.916,0.327,0.099,0.257,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.902,0.899,0.901
494,493,52.726,0.105,0.007,-1.4,1.4,4.199,6.999,-6.999,-4.199,3.682,5.003,6.253,3.32,1.142,2.447,-0.023,0.012,0.011,1.011,-0.006,-0.019,0.0,0.012,0.011,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.652,3.688,3.688,3.662,3.666,3.694,0.406,0.389,0.439,0.397,0.389,0.426,6.897,6.987,6.937,6.926,6.942,6.961,0.507,0.764,0.911,0.424,0.094,0.245,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.893,0.906,0.902,0.899,0.901
