#Recorded data from Servotor32
#datetime: 07-09-2020_00h-00m-25s
#filename: tripod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-00m-25s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
436,435,46.52,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.185,3.066,2.185,3.066,2.185,3.066,0.033,0.994,-0.011,1.006,0.006,1.006,0.033,0.994,0.0,1.0,0.006,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.57,2.562,2.57,2.562,2.57,2.562,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.892,4.9,4.892,4.9,4.892,0.381,0.654,0.381,0.654,0.381,0.654,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.263,1.263,1.263,1.263,1.263
437,436,46.626,0.105,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.975,3.381,1.975,3.381,1.975,3.381,0.033,1.0,-0.021,1.0,0.006,1.013,0.033,1.0,0.0,1.0,0.006,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.57,2.562,2.57,2.562,2.57,2.562,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.892,4.9,4.892,4.9,4.892,0.321,0.738,0.321,0.738,0.321,0.738,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.263,1.263,1.263,1.263,1.263
438,437,46.735,0.106,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.763,3.699,1.763,3.699,1.763,3.699,0.033,0.994,-0.021,1.006,0.0,1.0,0.033,0.994,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.57,2.562,2.57,2.562,2.57,2.562,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.892,4.9,4.892,4.9,4.892,0.265,0.808,0.265,0.808,0.265,0.808,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.263,1.263,1.263,1.263,1.263
439,438,46.841,0.105,0.016,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.553,4.014,1.553,4.014,1.553,4.014,0.033,0.994,-0.026,1.0,0.0,1.006,0.033,0.994,0.0,1.0,0.0,1.0,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.57,2.562,2.57,2.562,2.57,2.562,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.892,4.9,4.892,4.9,4.892,0.217,0.862,0.217,0.862,0.217,0.862,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.263,1.263,1.263,1.263,1.263
440,439,46.946,0.105,0.008,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.343,4.326,1.343,4.326,1.343,4.326,0.033,1.006,-0.021,1.006,0.0,1.013,0.033,1.0,0.0,1.0,0.0,1.0,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.996,0.0,0.996,0.0,0.996,2.57,2.562,2.57,2.562,2.57,2.562,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.892,4.9,4.892,4.9,4.892,0.175,0.903,0.175,0.903,0.175,0.903,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.263,1.263,1.263,1.263,1.263
441,440,47.055,0.107,0.006,-5.081,5.081,-5.081,5.081,-5.081,5.081,1.129,4.635,1.129,4.635,1.129,4.635,0.033,1.0,-0.021,1.0,0.0,1.0,0.033,1.0,0.0,1.0,0.0,1.0,-2.987,2.987,-2.987,2.987,-2.987,2.987,0.0,0.978,0.0,0.978,0.0,0.978,2.57,2.562,2.57,2.562,2.57,2.562,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.892,4.9,4.892,4.9,4.892,0.139,0.932,0.139,0.932,0.139,0.932,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.263,1.263,1.263,1.263,1.263
442,441,47.162,0.105,0.017,-5.004,5.004,-5.004,5.004,-5.004,5.004,0.919,4.878,0.919,4.878,0.919,4.878,0.033,1.0,-0.016,0.994,0.0,1.019,0.033,1.0,0.0,0.994,0.0,1.0,-2.933,2.933,-2.933,2.933,-2.933,2.933,0.0,0.864,0.0,0.864,0.0,0.864,2.57,2.562,2.57,2.562,2.57,2.562,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.892,4.9,4.892,4.9,4.892,0.111,0.949,0.111,0.949,0.111,0.949,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.263,1.263,1.263,1.263,1.263
443,442,47.272,0.106,0.008,-4.513,4.513,-4.513,4.513,-4.513,4.513,0.707,4.74,0.707,4.74,0.707,4.74,0.033,0.994,-0.021,0.994,0.0,1.051,0.033,0.994,0.0,0.994,0.0,1.0,-2.591,2.591,-2.591,2.591,-2.591,2.591,0.0,0.139,0.0,0.139,0.0,0.139,2.57,2.554,2.57,2.554,2.57,2.554,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.087,0.941,0.087,0.941,0.087,0.941,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.267,1.263,1.267,1.263,1.267
444,443,47.379,0.105,0.014,-1.438,1.438,-1.438,1.438,-1.438,1.438,0.497,4.53,0.497,4.53,0.497,4.53,0.033,0.919,-0.026,0.944,0.0,0.956,0.033,0.919,0.0,0.944,0.0,0.956,-0.417,0.417,-0.417,0.417,-0.417,0.417,0.0,0.0,0.0,0.0,0.0,0.0,2.57,2.554,2.57,2.554,2.57,2.554,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.068,0.924,0.068,0.924,0.068,0.924,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.267,1.263,1.267,1.263,1.267
445,444,47.485,0.105,0.01,-0.276,0.276,-0.276,0.276,-0.276,0.276,0.298,4.32,0.298,4.32,0.298,4.32,0.033,0.764,-0.021,0.866,0.0,0.848,0.033,0.764,0.0,0.866,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,0.0,2.57,2.554,2.57,2.554,2.57,2.554,0.239,0.231,0.239,0.231,0.239,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.054,0.904,0.054,0.904,0.054,0.904,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.267,1.263,1.267,1.263,1.267
446,445,47.592,0.105,0.005,0.031,-0.031,0.031,-0.031,0.031,-0.031,0.197,4.11,0.197,4.11,0.197,4.11,0.033,0.292,-0.021,0.335,-0.006,0.31,0.033,0.292,0.0,0.335,0.0,0.31,0.062,-0.062,0.062,-0.062,0.062,-0.062,0.208,0.0,0.208,0.0,0.208,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.05,0.878,0.05,0.878,0.05,0.878,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
447,446,47.699,0.105,0.013,0.864,-0.864,0.864,-0.864,0.864,-0.864,0.494,3.9,0.494,3.9,0.494,3.9,0.033,0.037,-0.011,0.061,0.0,0.044,0.033,0.037,0.0,0.061,0.0,0.044,0.625,-0.625,0.625,-0.625,0.625,-0.625,0.966,0.0,0.966,0.0,0.966,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.071,0.846,0.071,0.846,0.071,0.846,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
448,447,47.804,0.105,0.011,4.143,-4.143,4.143,-4.143,4.143,-4.143,0.809,3.69,0.809,3.69,0.809,3.69,0.121,-0.006,0.079,0.017,0.098,0.0,0.121,0.0,0.079,0.017,0.098,0.0,2.897,-2.897,2.897,-2.897,2.897,-2.897,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.102,0.808,0.102,0.808,0.102,0.808,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
449,448,47.911,0.105,0.008,4.916,-4.916,4.916,-4.916,4.916,-4.916,1.124,3.48,1.124,3.48,1.124,3.48,0.324,0.0,0.418,0.0,0.387,0.006,0.324,0.0,0.418,0.0,0.387,0.006,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.144,0.764,0.144,0.764,0.144,0.764,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
450,449,48.018,0.106,0.012,5.066,-5.066,5.066,-5.066,5.066,-5.066,1.442,3.268,1.442,3.268,1.442,3.268,0.769,-0.006,0.794,0.0,0.816,-0.006,0.769,0.0,0.794,0.0,0.816,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.2,0.712,0.2,0.712,0.2,0.712,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
451,450,48.123,0.105,0.017,5.093,-5.093,5.093,-5.093,5.093,-5.093,1.757,3.058,1.757,3.058,1.757,3.058,0.951,-0.031,0.952,0.022,0.939,-0.006,0.951,0.0,0.952,0.022,0.939,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.271,0.654,0.271,0.654,0.271,0.654,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
452,451,48.232,0.106,0.009,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.075,2.846,2.075,2.846,2.075,2.846,1.005,-0.025,0.989,0.0,0.963,0.0,1.0,0.0,0.989,0.0,0.963,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.356,0.591,0.356,0.591,0.356,0.591,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
453,452,48.339,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.39,2.636,2.39,2.636,2.39,2.636,0.995,-0.025,0.995,0.0,0.963,0.0,0.995,0.0,0.995,0.0,0.963,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.451,0.526,0.451,0.526,0.451,0.526,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
454,453,48.445,0.105,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.705,2.426,2.705,2.426,2.705,2.426,0.989,-0.025,0.995,0.0,0.969,0.006,0.989,0.0,0.995,0.0,0.969,0.006,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.549,0.459,0.549,0.459,0.549,0.459,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
455,454,48.554,0.107,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.026,2.212,3.026,2.212,3.026,2.212,0.989,-0.031,0.995,0.0,0.969,0.0,0.989,0.0,0.995,0.0,0.969,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.645,0.393,0.645,0.393,0.645,0.393,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
456,455,48.661,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.341,2.002,3.341,2.002,3.341,2.002,0.995,-0.031,0.995,-0.006,0.969,0.0,0.995,0.0,0.995,0.0,0.969,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.73,0.332,0.73,0.332,0.73,0.332,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
457,456,48.766,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.656,1.792,3.656,1.792,3.656,1.792,0.995,-0.031,0.995,0.0,0.969,0.0,0.995,0.0,0.995,0.0,0.969,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.8,0.276,0.8,0.276,0.8,0.276,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
458,457,48.875,0.106,0.006,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.974,1.58,3.974,1.58,3.974,1.58,0.995,-0.025,1.0,0.0,0.969,-0.006,0.995,0.0,1.0,0.0,0.969,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.856,0.225,0.856,0.225,0.856,0.225,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
459,458,48.981,0.105,0.016,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.287,1.37,4.287,1.37,4.287,1.37,0.989,-0.031,0.995,0.0,0.969,-0.006,0.989,0.0,0.995,0.0,0.969,0.0,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.996,0.0,0.996,0.0,0.996,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.898,0.182,0.898,0.182,0.898,0.182,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
460,459,49.09,0.106,0.008,5.084,-5.084,5.084,-5.084,5.084,-5.084,4.595,1.158,4.595,1.158,4.595,1.158,1.0,-0.025,1.0,0.0,0.969,0.006,1.0,0.0,1.0,0.0,0.969,0.006,2.989,-2.989,2.989,-2.989,2.989,-2.989,0.982,0.0,0.982,0.0,0.982,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.928,0.146,0.928,0.146,0.928,0.146,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
461,460,49.198,0.105,0.012,5.022,-5.022,5.022,-5.022,5.022,-5.022,4.855,0.948,4.855,0.948,4.855,0.948,0.989,-0.025,0.989,0.0,0.969,0.0,0.989,0.0,0.989,0.0,0.969,0.0,2.945,-2.945,2.945,-2.945,2.945,-2.945,0.894,0.0,0.894,0.0,0.894,0.0,2.548,2.554,2.548,2.554,2.548,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.9,4.878,4.9,4.878,4.9,4.878,0.947,0.115,0.947,0.115,0.947,0.115,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.267,1.252,1.267,1.252,1.267
462,461,49.303,0.105,0.017,4.649,-4.649,4.649,-4.649,4.649,-4.649,4.783,0.738,4.783,0.738,4.783,0.738,1.0,-0.025,1.0,0.0,0.969,0.0,1.0,0.0,1.0,0.0,0.969,0.0,2.683,-2.683,2.683,-2.683,2.683,-2.683,0.263,0.0,0.263,0.0,0.263,0.0,2.526,2.554,2.526,2.554,2.526,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.855,4.878,4.855,4.878,4.855,4.878,0.945,0.091,0.945,0.091,0.945,0.091,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.267,1.264,1.267,1.264,1.267
463,462,49.413,0.106,0.009,1.952,-1.952,1.952,-1.952,1.952,-1.952,4.571,0.526,4.571,0.526,4.571,0.526,0.94,-0.025,0.942,-0.006,0.951,0.006,0.94,0.0,0.942,0.0,0.951,0.006,0.789,-0.789,0.789,-0.789,0.789,-0.789,0.0,0.0,0.0,0.0,0.0,0.0,2.526,2.554,2.526,2.554,2.526,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.855,4.878,4.855,4.878,4.855,4.878,0.93,0.071,0.93,0.071,0.93,0.071,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.267,1.264,1.267,1.264,1.267
464,463,49.52,0.105,0.014,0.375,-0.375,0.375,-0.375,0.375,-0.375,4.361,0.322,4.361,0.322,4.361,0.322,0.923,-0.025,0.921,-0.011,0.896,-0.006,0.923,0.0,0.921,0.0,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.011,0.0,0.011,2.526,2.554,2.526,2.554,2.526,2.554,0.197,0.231,0.197,0.231,0.197,0.231,4.855,4.878,4.855,4.878,4.855,4.878,0.911,0.056,0.911,0.056,0.911,0.056,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.267,1.264,1.267,1.264,1.267
465,464,49.625,0.105,0.005,0.027,-0.027,0.027,-0.027,0.027,-0.027,4.151,0.19,4.151,0.19,4.151,0.19,0.632,-0.031,0.72,-0.006,0.675,-0.025,0.632,0.0,0.72,0.0,0.675,0.0,-0.033,0.033,-0.033,0.033,-0.033,0.033,0.0,0.149,0.0,0.149,0.0,0.149,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.886,0.05,0.886,0.05,0.886,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
466,465,49.735,0.106,0.006,-0.614,0.614,-0.614,0.614,-0.614,0.614,3.939,0.451,3.939,0.451,3.939,0.451,0.11,-0.025,0.138,-0.011,0.147,-0.025,0.11,0.0,0.138,0.0,0.147,0.0,-0.446,0.446,-0.446,0.446,-0.446,0.446,0.0,0.893,0.0,0.893,0.0,0.893,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.856,0.068,0.856,0.068,0.856,0.068,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
467,466,49.842,0.105,0.016,-3.796,3.796,-3.796,3.796,-3.796,3.796,3.729,0.766,3.729,0.766,3.729,0.766,0.044,0.056,0.021,0.045,0.025,0.051,0.044,0.056,0.021,0.045,0.025,0.051,-2.678,2.678,-2.678,2.678,-2.678,2.678,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.821,0.098,0.821,0.098,0.821,0.098,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
468,467,49.949,0.105,0.008,-4.849,4.849,-4.849,4.849,-4.849,4.849,3.519,1.081,3.519,1.081,3.519,1.081,0.038,0.286,0.005,0.257,0.018,0.278,0.038,0.286,0.005,0.257,0.018,0.278,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.778,0.139,0.778,0.139,0.778,0.139,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
469,468,50.058,0.106,0.011,-5.054,5.054,-5.054,5.054,-5.054,5.054,3.307,1.399,3.307,1.399,3.307,1.399,0.038,0.733,0.0,0.693,0.006,0.741,0.038,0.733,0.0,0.693,0.006,0.741,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.729,0.194,0.729,0.194,0.729,0.194,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
470,469,50.163,0.105,0.017,-5.091,5.091,-5.091,5.091,-5.091,5.091,3.097,1.714,3.097,1.714,3.097,1.714,0.027,0.981,0.0,0.944,0.0,0.981,0.027,0.981,0.0,0.944,0.0,0.981,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.673,0.263,0.673,0.263,0.673,0.263,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
471,470,50.272,0.106,0.008,-5.098,5.098,-5.098,5.098,-5.098,5.098,2.885,2.032,2.885,2.032,2.885,2.032,0.038,1.006,0.0,0.994,0.0,1.006,0.038,1.0,0.0,0.994,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.612,0.347,0.612,0.347,0.612,0.347,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
472,471,50.379,0.105,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.675,2.347,2.675,2.347,2.675,2.347,0.038,1.0,0.005,1.0,0.006,1.013,0.038,1.0,0.005,1.0,0.006,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.547,0.442,0.547,0.442,0.547,0.442,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
473,472,50.485,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.465,2.662,2.465,2.662,2.465,2.662,0.033,1.0,0.0,1.0,0.006,1.006,0.033,1.0,0.0,1.0,0.006,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.481,0.54,0.481,0.54,0.481,0.54,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
474,473,50.595,0.106,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.253,2.98,2.253,2.98,2.253,2.98,0.038,1.0,-0.005,0.994,0.006,1.013,0.038,1.0,0.0,0.994,0.006,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.415,0.637,0.415,0.637,0.415,0.637,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
475,474,50.701,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.043,3.295,2.043,3.295,2.043,3.295,0.066,0.994,-0.016,1.006,0.0,1.013,0.066,0.994,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.534,2.526,2.534,2.526,2.534,0.197,0.19,0.197,0.19,0.197,0.19,4.855,4.878,4.855,4.878,4.855,4.878,0.352,0.722,0.352,0.722,0.352,0.722,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.256,1.264,1.256,1.264,1.256
