#Recorded data from Servotor32
#datetime: 07-09-2020_19h-42m-51s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_19h-42m-51s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
435,434,46.426,0.106,0.009,4.482,-4.482,4.482,-4.482,4.482,-4.482,0.484,2.279,3.066,3.817,1.096,1.944,0.962,0.042,0.951,0.234,1.021,-0.16,0.962,0.042,0.951,0.234,1.0,0.0,2.637,-2.637,2.637,-2.637,2.637,-2.637,1.0,0.0,1.0,0.0,1.0,0.0,0.86,1.832,3.222,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.241,5.546,4.899,4.512,0.413,0.601,0.443,0.703,0.4,0.68,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.458,1.205,0.881,0.853
436,435,46.533,0.105,0.013,4.57,-4.57,4.57,-4.57,4.57,-4.57,0.779,2.106,3.359,3.685,1.411,1.734,0.962,0.07,0.958,0.149,1.007,-0.153,0.962,0.07,0.958,0.149,1.0,0.0,2.701,-2.701,2.701,-2.701,2.701,-2.701,1.0,0.0,0.999,0.0,1.0,0.0,0.86,1.832,3.222,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.241,5.546,4.899,4.512,0.481,0.563,0.55,0.669,0.468,0.64,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.458,1.205,0.881,0.853
437,436,46.638,0.105,0.018,4.566,-4.566,4.566,-4.566,4.566,-4.566,1.071,1.896,3.648,3.591,1.726,1.524,0.955,-0.035,0.951,0.221,1.021,-0.16,0.955,0.0,0.951,0.221,1.0,0.0,2.685,-2.685,2.685,-2.685,2.685,-2.685,1.0,0.0,0.998,0.0,1.0,0.0,0.86,1.832,3.222,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.241,5.546,4.899,4.512,0.549,0.515,0.651,0.643,0.538,0.598,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.458,1.205,0.881,0.853
438,437,46.745,0.105,0.01,4.585,-4.585,4.585,-4.585,4.585,-4.585,1.373,1.686,3.945,3.507,2.041,1.314,0.975,-0.056,0.965,0.24,1.014,-0.16,0.975,0.0,0.965,0.24,1.0,0.0,2.7,-2.7,2.7,-2.7,2.7,-2.7,1.0,0.0,0.991,0.0,1.0,0.0,0.86,1.832,3.222,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.241,5.546,4.899,4.512,0.617,0.467,0.742,0.62,0.605,0.554,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.458,1.205,0.881,0.853
439,438,46.853,0.105,0.012,4.58,-4.58,4.58,-4.58,4.58,-4.58,1.668,1.476,4.245,3.423,2.356,1.104,0.962,-0.028,0.972,0.24,1.014,-0.153,0.962,0.0,0.972,0.24,1.0,0.0,2.694,-2.694,2.694,-2.694,2.694,-2.694,1.0,0.0,0.96,0.0,1.0,0.0,0.86,1.832,3.222,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.241,5.546,4.899,4.512,0.68,0.419,0.816,0.595,0.669,0.509,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.458,1.205,0.881,0.853
440,439,46.958,0.105,0.018,4.605,-4.605,4.605,-4.605,4.605,-4.605,1.969,1.266,4.542,3.333,2.671,0.894,0.975,-0.042,0.965,0.227,1.007,-0.174,0.975,0.0,0.965,0.227,1.0,0.0,2.713,-2.713,2.713,-2.713,2.713,-2.713,1.0,0.0,0.858,0.0,1.0,0.0,0.86,1.832,3.222,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.241,5.546,4.899,4.512,0.738,0.373,0.873,0.569,0.728,0.465,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.458,1.205,0.881,0.853
441,440,47.067,0.106,0.009,4.573,-4.573,4.573,-4.573,4.573,-4.573,2.267,1.054,4.838,3.245,2.989,0.682,0.962,-0.021,0.958,0.234,1.021,-0.174,0.962,0.0,0.958,0.234,1.0,0.0,2.686,-2.686,2.686,-2.686,2.686,-2.686,1.0,0.0,0.539,0.0,1.0,0.0,0.86,1.832,3.222,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.241,5.546,4.899,4.512,0.788,0.329,0.913,0.543,0.779,0.42,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.458,1.205,0.881,0.853
442,441,47.174,0.105,0.014,4.394,-4.394,4.394,-4.394,4.394,-4.394,2.562,0.87,5.087,3.154,3.304,0.472,0.962,0.049,0.874,0.227,1.014,-0.174,0.962,0.049,0.874,0.227,1.0,0.0,2.56,-2.56,2.56,-2.56,2.56,-2.56,1.0,0.0,0.098,0.0,0.999,0.0,0.86,1.832,3.222,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.241,5.546,4.899,4.512,0.83,0.293,0.938,0.516,0.823,0.377,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.458,1.205,0.881,0.853
443,442,47.279,0.105,0.015,4.347,-4.347,4.347,-4.347,4.347,-4.347,2.877,0.66,5.247,3.026,3.619,0.262,1.025,-0.028,0.706,0.156,1.007,-0.181,1.0,0.0,0.706,0.156,1.0,0.0,2.55,-2.55,2.55,-2.55,2.55,-2.55,1.0,0.0,0.024,0.0,0.995,0.0,0.86,1.832,3.225,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.247,5.546,4.899,4.512,0.868,0.254,0.95,0.477,0.86,0.336,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.456,1.205,0.881,0.853
444,443,47.387,0.105,0.01,3.486,-3.486,3.486,-3.486,3.486,-3.486,3.172,0.468,5.159,2.935,3.934,0.052,0.962,0.035,0.231,0.227,1.014,-0.181,0.962,0.035,0.231,0.227,1.0,0.0,1.931,-1.931,1.931,-1.931,1.931,-1.931,0.955,0.0,0.0,0.0,0.34,0.0,0.86,1.832,3.225,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.247,5.546,4.899,4.512,0.896,0.222,0.944,0.45,0.89,0.297,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.456,1.205,0.881,0.853
445,444,47.494,0.105,0.014,3.416,-3.416,3.416,-3.416,3.416,-3.416,3.473,0.258,5.084,2.848,4.249,-0.158,0.975,-0.035,0.259,0.234,1.007,-0.188,0.975,0.0,0.259,0.234,1.0,0.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.772,0.0,0.0,0.0,0.07,0.0,0.86,1.832,3.225,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.247,5.546,4.899,4.512,0.92,0.191,0.937,0.424,0.915,0.261,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.456,1.205,0.881,0.853
446,445,47.599,0.105,0.014,3.298,-3.298,3.298,-3.298,3.298,-3.298,3.772,0.048,5.014,2.764,4.527,-0.368,0.968,-0.035,0.266,0.24,0.93,-0.188,0.968,0.0,0.266,0.24,0.93,0.0,1.924,-1.924,1.924,-1.924,1.924,-1.924,0.294,0.0,0.0,0.0,0.009,0.0,0.86,1.832,3.225,3.102,1.555,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.247,5.546,4.899,4.512,0.938,0.163,0.931,0.4,0.932,0.228,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.456,1.205,0.881,0.853
447,446,47.708,0.106,0.008,2.216,-2.216,2.216,-2.216,2.216,-2.216,4.015,-0.164,4.924,2.672,4.472,-0.58,0.86,-0.035,0.231,0.227,0.296,-0.174,0.86,0.0,0.231,0.227,0.296,0.0,1.16,-1.16,1.16,-1.16,1.16,-1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.832,3.225,3.102,1.369,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.017,5.042,5.247,5.546,4.527,4.512,0.95,0.138,0.922,0.373,0.948,0.198,4.8,0.2,4.8,0.2,4.8,0.2,0.933,0.917,1.456,1.205,0.932,0.853
448,447,47.815,0.105,0.015,1.522,-1.522,1.522,-1.522,1.522,-1.522,4.167,-0.374,4.857,2.548,4.262,-0.79,0.688,-0.028,0.273,0.162,-0.056,-0.194,0.688,0.0,0.273,0.162,0.0,0.0,0.799,-0.799,0.799,-0.799,0.799,-0.799,0.0,0.001,0.0,0.0,0.0,0.009,0.935,1.832,3.225,3.102,1.369,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.167,5.042,5.247,5.546,4.527,4.512,0.95,0.117,0.915,0.339,0.937,0.171,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.917,1.456,1.205,0.932,0.853
449,448,47.92,0.105,0.009,0.592,-0.592,0.592,-0.592,0.592,-0.592,4.013,-0.584,4.776,2.416,4.06,-1.0,0.108,-0.035,0.245,0.149,0.014,-0.194,0.108,0.0,0.245,0.149,0.014,0.0,0.218,-0.218,0.218,-0.218,0.218,-0.218,0.0,0.252,0.0,0.0,0.0,0.729,0.935,1.832,3.225,3.102,1.369,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.167,5.042,5.247,5.546,4.527,4.512,0.943,0.098,0.905,0.304,0.925,0.147,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.917,1.456,1.205,0.932,0.853
450,449,48.028,0.106,0.005,0.016,-0.016,0.016,-0.016,0.016,-0.016,3.801,-0.796,4.645,2.321,3.848,-1.212,-0.134,-0.042,0.154,0.221,-0.063,-0.188,0.0,0.0,0.154,0.221,0.0,0.0,-0.067,0.067,-0.067,0.067,-0.067,0.067,0.0,0.945,0.0,0.0,0.0,0.993,0.935,1.832,3.225,3.102,1.369,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.167,5.042,5.247,5.546,4.527,4.512,0.932,0.082,0.888,0.281,0.91,0.126,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.917,1.456,1.205,0.932,0.853
451,450,48.135,0.105,0.015,0.124,-0.124,0.124,-0.124,0.124,-0.124,3.591,-1.006,4.557,2.186,3.638,-1.422,-0.146,-0.014,0.231,0.143,-0.042,-0.076,0.0,0.0,0.231,0.143,0.0,0.0,0.088,-0.088,0.088,-0.088,0.088,-0.088,0.0,0.966,0.0,0.0,0.0,0.996,0.935,1.832,3.225,3.102,1.369,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.167,5.042,5.247,5.546,4.527,4.512,0.918,0.069,0.874,0.249,0.892,0.107,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.917,1.456,1.205,0.932,0.853
452,451,48.24,0.105,0.011,-0.413,0.413,-0.413,0.413,-0.413,0.413,3.381,-1.054,4.464,2.095,3.428,-1.628,-0.159,0.308,0.224,0.227,-0.085,0.007,0.0,0.308,0.224,0.227,0.0,0.007,-0.318,0.318,-0.318,0.318,-0.318,0.318,0.0,0.999,0.0,0.0,0.0,1.0,0.935,1.832,3.225,3.102,1.369,1.06,-2.297,-1.378,1.203,0.658,-1.789,-2.392,4.167,5.042,5.247,5.546,4.527,4.512,0.903,0.066,0.859,0.229,0.872,0.092,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.917,1.456,1.205,0.932,0.853
453,452,48.348,0.106,0.005,-1.243,1.243,-1.243,1.243,-1.243,1.243,3.169,-0.848,4.326,1.963,3.216,-1.818,-0.14,0.79,0.14,0.149,-0.077,0.042,0.0,0.79,0.14,0.149,0.0,0.042,-0.841,0.841,-0.841,0.841,-0.841,0.841,0.0,1.0,0.0,0.014,0.0,1.0,0.935,1.994,3.225,3.102,1.369,1.06,-2.297,-1.054,1.203,0.658,-1.789,-2.392,4.167,5.042,5.247,5.546,4.527,4.512,0.884,0.06,0.832,0.202,0.848,0.079,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.205,0.932,0.853
454,453,48.455,0.105,0.015,-2.313,2.313,-2.313,2.313,-2.313,2.313,2.959,-0.551,4.241,1.868,3.006,-1.733,-0.146,0.965,0.238,0.221,-0.042,0.563,0.0,0.965,0.238,0.221,0.0,0.563,-1.511,1.511,-1.511,1.511,-1.511,1.511,0.0,1.0,0.0,0.852,0.0,1.0,0.935,1.994,3.225,3.102,1.369,1.347,-2.297,-1.054,1.203,0.658,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.863,0.079,0.814,0.184,0.821,0.054,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.205,0.932,0.93
455,454,48.56,0.105,0.01,-3.198,3.198,-3.198,3.198,-3.198,3.198,2.749,-0.236,4.13,1.768,2.796,-1.425,-0.153,1.021,0.189,0.208,-0.014,0.986,0.0,1.0,0.189,0.208,0.0,0.986,-2.005,2.005,-2.005,2.005,-2.005,2.005,0.0,1.0,0.0,0.999,0.0,1.0,0.935,1.994,3.225,3.102,1.369,1.347,-2.297,-1.054,1.203,0.658,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.839,0.104,0.789,0.167,0.791,0.071,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.205,0.932,0.93
456,455,48.67,0.106,0.01,-3.275,3.275,-3.275,3.275,-3.275,3.275,2.537,0.082,4.044,1.655,2.584,-1.114,-0.153,1.021,0.238,0.188,-0.085,0.986,0.0,1.0,0.238,0.188,0.0,0.986,-1.936,1.936,-1.936,1.936,-1.936,1.936,0.0,1.0,0.0,0.999,0.0,1.0,0.935,1.994,3.225,3.102,1.369,1.347,-2.297,-1.054,1.203,0.658,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.811,0.136,0.767,0.149,0.756,0.092,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.205,0.932,0.93
457,456,48.777,0.105,0.017,-3.818,3.818,-3.818,3.818,-3.818,3.818,2.327,0.379,3.981,1.779,2.374,-0.799,-0.146,0.965,0.28,0.636,-0.077,1.0,0.0,0.965,0.28,0.636,0.0,1.0,-2.321,2.321,-2.321,2.321,-2.321,2.321,0.0,1.0,0.0,1.0,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.78,0.174,0.75,0.06,0.719,0.12,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
458,457,48.885,0.106,0.009,-4.394,4.394,-4.394,4.394,-4.394,4.394,2.115,0.678,3.895,2.07,2.162,-0.489,-0.14,0.965,0.238,0.948,-0.077,0.986,0.0,0.965,0.238,0.948,0.0,0.986,-2.661,2.661,-2.661,2.661,-2.661,2.661,0.0,1.0,0.0,1.0,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.746,0.219,0.726,0.09,0.677,0.153,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
459,458,48.993,0.105,0.012,-4.599,4.599,-4.599,4.599,-4.599,4.599,1.905,0.971,3.802,2.385,1.952,-0.174,-0.146,0.958,0.224,1.006,-0.077,1.028,0.0,0.958,0.224,1.0,0.0,1.0,-2.734,2.734,-2.734,2.734,-2.734,2.734,0.0,1.0,0.0,1.0,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.708,0.271,0.699,0.137,0.633,0.195,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
460,459,49.098,0.105,0.018,-4.736,4.736,-4.736,4.736,-4.736,4.736,1.695,1.268,3.673,2.696,1.742,0.141,-0.14,0.965,0.154,0.994,-0.085,1.028,0.0,0.965,0.154,0.994,0.0,1.0,-2.805,2.805,-2.805,2.805,-2.805,2.805,0.0,1.0,0.0,1.0,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.666,0.332,0.658,0.203,0.586,0.246,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
461,460,49.206,0.106,0.009,-4.646,4.646,-4.646,4.646,-4.646,4.646,1.483,1.567,3.587,3.011,1.53,0.459,-0.166,0.965,0.238,0.994,-0.085,1.007,0.0,0.965,0.238,0.994,0.0,1.0,-2.721,2.721,-2.721,2.721,-2.721,2.721,0.0,1.0,0.0,1.0,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.622,0.398,0.629,0.291,0.537,0.304,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
462,461,49.313,0.105,0.013,-4.754,4.754,-4.754,4.754,-4.754,4.754,1.273,1.868,3.451,3.323,1.32,0.767,-0.185,0.972,0.14,0.994,-0.099,0.986,0.0,0.972,0.14,0.994,0.0,0.986,-2.812,2.812,-2.812,2.812,-2.812,2.812,0.0,1.0,0.0,1.0,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.576,0.47,0.582,0.397,0.489,0.368,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
463,462,49.419,0.105,0.019,-4.785,4.785,-4.785,4.785,-4.785,4.785,1.063,2.172,3.318,3.634,1.11,1.078,-0.191,0.979,0.147,0.994,-0.014,0.993,0.0,0.979,0.147,0.994,0.0,0.993,-2.819,2.819,-2.819,2.819,-2.819,2.819,0.0,1.0,0.0,0.999,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.529,0.543,0.534,0.513,0.44,0.438,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
464,463,49.526,0.105,0.01,-4.703,4.703,-4.703,4.703,-4.703,4.703,0.853,2.487,3.229,3.949,0.9,1.386,-0.21,1.021,0.231,1.0,-0.092,0.986,0.0,1.0,0.231,1.0,0.0,0.986,-2.755,2.755,-2.755,2.755,-2.755,2.755,0.0,1.0,0.0,0.995,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.481,0.617,0.501,0.629,0.392,0.509,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
465,464,49.633,0.105,0.013,-4.756,4.756,-4.756,4.756,-4.756,4.756,0.643,2.787,3.096,4.261,0.69,1.694,-0.217,0.972,0.147,0.994,-0.092,0.986,0.0,0.972,0.147,0.994,0.0,0.986,-2.805,2.805,-2.805,2.805,-2.805,2.805,0.0,1.0,0.0,0.983,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.434,0.683,0.453,0.731,0.347,0.58,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
466,465,49.739,0.105,0.019,-4.803,4.803,-4.803,4.803,-4.803,4.803,0.433,3.083,2.952,4.576,0.48,2.005,-0.21,0.965,0.126,1.0,-0.077,0.993,0.0,0.965,0.126,1.0,0.0,0.993,-2.832,2.832,-2.832,2.832,-2.832,2.832,0.0,1.0,0.0,0.938,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.388,0.741,0.402,0.814,0.304,0.648,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
467,466,49.848,0.107,0.008,-4.737,4.737,-4.737,4.737,-4.737,4.737,0.219,3.378,2.817,4.883,0.266,2.326,-0.21,0.951,0.147,0.974,-0.063,1.021,0.0,0.951,0.147,0.974,0.0,1.0,-2.778,2.778,-2.778,2.778,-2.778,2.778,0.0,1.0,0.0,0.691,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.342,0.792,0.356,0.874,0.263,0.713,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
468,467,49.955,0.105,0.015,-4.573,4.573,-4.573,4.573,-4.573,4.573,0.009,3.671,2.735,5.181,0.056,2.634,-0.217,0.958,0.245,0.968,-0.077,0.986,0.0,0.958,0.245,0.968,0.0,0.986,-2.667,2.667,-2.667,2.667,-2.667,2.667,0.0,0.997,0.0,0.175,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.301,0.835,0.329,0.916,0.227,0.768,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
469,468,50.06,0.105,0.01,-4.571,4.571,-4.571,4.571,-4.571,4.571,-0.201,3.972,2.602,5.424,-0.154,2.949,-0.217,0.972,0.147,0.864,-0.077,1.035,0.0,0.972,0.147,0.864,0.0,1.0,-2.689,2.689,-2.689,2.689,-2.689,2.689,0.0,0.989,0.0,0.045,0.0,1.0,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.262,0.871,0.288,0.94,0.195,0.816,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
470,469,50.167,0.105,0.005,-3.858,3.858,-3.858,3.858,-3.858,3.858,-0.411,4.276,2.513,5.443,-0.364,3.256,-0.229,0.979,0.231,0.435,-0.021,0.986,0.0,0.979,0.231,0.435,0.0,0.986,-2.169,2.169,-2.169,2.169,-2.169,2.169,0.0,0.361,0.0,0.0,0.0,0.989,0.935,1.994,3.225,3.601,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.546,4.527,4.512,0.227,0.901,0.262,0.942,0.166,0.855,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.513,0.932,0.93
471,470,50.274,0.105,0.014,-3.425,3.425,-3.425,3.425,-3.425,3.425,-0.621,4.572,2.428,5.355,-0.574,3.568,-0.255,0.965,0.238,0.234,-0.085,0.993,0.0,0.965,0.238,0.234,0.0,0.993,-1.954,1.954,-1.954,1.954,-1.954,1.954,0.0,0.014,0.0,0.0,0.0,0.7,0.935,1.994,3.225,3.549,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.443,4.527,4.512,0.195,0.923,0.239,0.943,0.14,0.888,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.555,0.932,0.93
472,471,50.379,0.105,0.012,-3.342,3.342,-3.342,3.342,-3.342,3.342,-0.831,4.821,2.295,5.268,-0.784,3.879,-0.217,0.874,0.147,0.234,-0.085,0.993,0.0,0.874,0.147,0.234,0.0,0.993,-1.954,1.954,-1.954,1.954,-1.954,1.954,0.0,0.002,0.0,0.0,0.0,0.244,0.935,1.994,3.225,3.549,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,5.042,5.247,5.443,4.527,4.512,0.167,0.939,0.205,0.935,0.118,0.913,4.8,0.2,4.8,0.2,4.8,0.2,0.911,0.966,1.456,1.555,0.932,0.93
473,472,50.488,0.107,0.008,-2.149,2.149,-2.149,2.149,-2.149,2.149,-1.045,4.753,2.209,5.144,-0.998,4.152,-0.248,0.273,0.238,0.169,-0.035,0.91,0.0,0.273,0.238,0.169,0.0,0.91,-1.114,1.114,-1.114,1.114,-1.114,1.114,0.001,0.0,0.0,0.0,0.001,0.0,0.935,1.883,3.225,3.549,1.369,1.347,-2.297,-1.054,1.203,1.655,-1.789,-1.818,4.167,4.821,5.247,5.443,4.527,4.512,0.141,0.947,0.186,0.923,0.099,0.931,4.8,0.2,4.8,0.2,4.8,0.2,0.911,1.002,1.456,1.555,0.932,0.93
