#Recorded data from Servotor32
#datetime: 06-09-2020_22h-40m-35s
#filename: wave_x_b_sensors_closed_vertical_air_unloaded_06-09-2020_22h-40m-35s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
411,410,43.859,0.105,0.014,-6.906,-4.156,-1.389,1.381,4.15,6.92,1.187,2.578,4.315,5.983,7.761,1.698,-0.011,-0.018,-0.021,-0.011,-0.025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.106,0.277,0.567,0.797,0.924,0.135,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
412,411,43.964,0.105,0.018,-6.947,-4.17,-1.391,1.389,4.169,6.95,1.119,2.51,4.247,5.915,7.693,2.151,-0.006,-0.024,-0.016,-0.017,-0.006,0.994,0.0,0.0,0.0,0.0,0.0,0.994,-0.994,-0.596,-0.199,0.199,0.596,0.994,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.102,0.268,0.555,0.789,0.92,0.176,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
413,412,44.072,0.106,0.009,-6.99,-4.195,-1.398,1.398,4.194,6.991,1.05,2.441,4.178,5.846,7.624,2.612,-0.017,-0.024,-0.021,-0.017,-0.019,1.019,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.098,0.258,0.543,0.781,0.917,0.228,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
414,413,44.179,0.105,0.014,-6.998,-4.199,-1.4,1.4,4.199,6.998,0.982,2.372,4.11,5.778,7.556,3.069,-0.011,-0.024,-0.021,-0.017,-0.019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.093,0.249,0.532,0.773,0.913,0.289,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
415,414,44.284,0.105,0.016,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.914,2.304,4.041,5.71,7.487,3.526,-0.017,-0.024,-0.021,-0.017,-0.019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.089,0.24,0.52,0.765,0.909,0.359,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
416,415,44.391,0.105,0.008,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.846,2.236,3.973,5.642,7.419,3.982,-0.006,-0.012,-0.016,-0.011,-0.013,1.081,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.085,0.232,0.508,0.757,0.905,0.435,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
417,416,44.498,0.105,0.013,-6.93,-4.158,-1.386,1.386,4.158,6.93,0.777,2.168,3.905,5.573,7.351,4.433,-0.017,-0.024,-0.021,-0.028,-0.025,0.988,0.0,0.0,0.0,0.0,0.0,0.988,-0.988,-0.593,-0.198,0.198,0.593,0.988,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.082,0.224,0.497,0.748,0.901,0.514,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
418,417,44.604,0.105,0.018,-6.986,-4.192,-1.397,1.397,4.192,6.986,0.709,2.099,3.837,5.505,7.283,4.889,-0.017,-0.018,-0.021,-0.017,-0.025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.078,0.215,0.485,0.739,0.897,0.592,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
419,418,44.712,0.105,0.01,-6.997,-4.198,-1.399,1.399,4.198,6.997,0.641,2.031,3.768,5.437,7.214,5.346,-0.011,-0.018,-0.021,0.0,-0.025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.075,0.208,0.473,0.73,0.893,0.667,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
420,419,44.819,0.105,0.014,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.573,1.963,3.7,5.369,7.146,5.803,-0.011,-0.024,-0.021,-0.017,-0.025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.071,0.2,0.462,0.721,0.888,0.734,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
421,420,44.924,0.105,0.015,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.504,1.895,3.632,5.3,7.078,6.26,-0.017,-0.024,-0.016,-0.017,-0.025,1.062,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.997,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.068,0.193,0.45,0.711,0.884,0.791,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
422,421,45.033,0.105,0.01,-6.976,-4.128,-1.28,1.28,4.128,6.976,0.436,1.826,3.575,5.232,7.01,6.716,-0.017,-0.018,0.021,-0.017,-0.025,1.0,0.0,0.0,0.021,0.0,0.0,1.0,-0.996,-0.587,-0.179,0.179,0.587,0.996,0.0,0.0,0.0,0.0,0.0,0.973,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.065,0.185,0.44,0.702,0.879,0.839,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
423,422,45.14,0.105,0.015,-6.96,-4.165,-1.37,1.37,4.165,6.96,0.368,1.758,3.506,5.164,6.941,7.17,-0.017,-0.018,-0.016,-0.017,-0.013,0.994,0.0,0.0,0.0,0.0,0.0,0.994,-0.994,-0.596,-0.199,0.199,0.596,0.994,0.0,0.0,0.0,0.0,0.0,0.772,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.062,0.178,0.429,0.692,0.874,0.878,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
424,423,45.245,0.105,0.012,-6.992,-4.193,-1.394,1.394,4.193,6.992,0.3,1.69,3.438,5.096,6.873,7.627,-0.017,-0.024,-0.016,-0.017,-0.025,1.006,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.291,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.06,0.171,0.417,0.682,0.869,0.908,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
425,424,45.353,0.105,0.005,-6.472,-3.883,-1.294,1.294,3.883,6.472,0.231,1.622,3.37,5.027,6.805,8.034,-0.022,-0.024,-0.016,-0.017,-0.025,0.907,0.0,0.0,0.0,0.0,0.0,0.907,-0.907,-0.544,-0.181,0.181,0.544,0.907,0.0,0.0,0.0,0.0,0.0,0.003,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.057,0.165,0.406,0.672,0.863,0.929,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
426,425,45.46,0.105,0.015,-5.392,-3.286,-1.104,1.078,3.26,5.443,0.166,1.553,3.302,4.959,6.737,8.354,0.006,-0.024,-0.021,-0.011,-0.025,0.739,0.006,0.0,0.0,0.0,0.0,0.739,-0.733,-0.449,-0.151,0.147,0.445,0.743,0.0,0.0,0.0,0.0,0.0,0.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.054,0.158,0.395,0.661,0.858,0.943,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
427,426,45.566,0.105,0.01,-2.582,-1.559,-0.521,0.516,1.554,2.592,0.098,1.485,3.233,4.891,6.668,8.429,-0.017,-0.024,-0.016,-0.011,-0.013,0.273,0.0,0.0,0.0,0.0,0.0,0.273,-0.273,-0.164,-0.055,0.055,0.164,0.273,0.0,0.0,0.0,0.0,0.0,0.0,4.171,3.962,3.924,3.977,4.088,4.355,0.041,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.562,0.052,0.152,0.384,0.651,0.852,0.945,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.693,0.685,0.681,0.678,0.7
428,427,45.673,0.105,0.006,-0.742,-0.447,-0.149,0.148,0.446,0.744,0.029,1.417,3.165,4.823,6.6,8.384,-0.017,-0.024,-0.016,-0.022,-0.025,0.043,0.0,0.0,0.0,0.0,0.0,0.043,-0.043,-0.026,-0.009,0.009,0.026,0.043,0.015,0.0,0.0,0.0,0.0,0.0,4.165,3.962,3.924,3.977,4.088,4.288,0.029,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.05,0.146,0.373,0.64,0.846,0.948,6.565,0.065,1.465,2.865,4.265,5.665,0.712,0.693,0.685,0.681,0.678,0.711
429,428,45.78,0.105,0.015,-0.183,-0.038,0.107,-0.107,0.038,0.183,-0.039,1.349,3.111,4.754,6.532,8.322,-0.017,-0.03,0.026,-0.017,-0.025,0.012,0.0,0.0,0.026,0.0,0.0,0.012,-0.007,0.008,0.024,-0.024,-0.008,0.007,0.257,0.001,0.0,0.0,0.0,0.0,4.131,3.962,3.924,3.977,4.088,4.288,-0.039,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.05,0.14,0.364,0.629,0.84,0.946,6.565,0.065,1.465,2.865,4.265,5.665,0.706,0.693,0.685,0.681,0.678,0.711
430,429,45.886,0.105,0.01,-0.007,-0.092,-0.025,-0.026,0.041,0.109,-0.101,1.28,3.043,4.686,6.464,8.257,0.011,-0.024,-0.011,-0.011,-0.025,0.006,0.011,0.0,0.0,0.0,0.0,0.006,0.005,-0.015,-0.008,-0.001,0.006,0.013,0.54,0.001,0.0,0.0,0.0,0.0,4.1,3.962,3.924,3.977,4.088,4.288,-0.101,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.05,0.135,0.353,0.618,0.834,0.944,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
431,430,45.995,0.106,0.007,0.704,-0.722,-0.428,-0.146,0.149,0.443,-0.105,1.212,2.974,4.617,6.395,8.188,0.124,-0.006,-0.016,-0.017,-0.025,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.124,-0.124,-0.074,-0.025,0.025,0.074,0.982,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.05,0.129,0.343,0.607,0.827,0.941,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
432,431,46.102,0.105,0.017,1.978,-1.981,-1.188,-0.397,0.397,1.191,-0.002,1.143,2.905,4.549,6.327,8.12,0.326,-0.024,-0.016,-0.017,-0.025,0.0,0.326,0.0,0.0,0.0,0.0,0.0,0.326,-0.326,-0.196,-0.065,0.065,0.196,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.054,0.124,0.332,0.596,0.82,0.938,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
433,432,46.209,0.105,0.008,4.633,-4.69,-2.808,-0.927,0.955,2.837,0.328,1.075,2.837,4.481,6.258,8.055,0.758,-0.024,-0.011,-0.022,-0.025,0.006,0.758,0.0,0.0,0.0,0.0,0.006,0.752,-0.762,-0.456,-0.15,0.155,0.461,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.067,0.119,0.322,0.585,0.813,0.936,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
434,433,46.318,0.106,0.011,6.274,-6.285,-3.77,-1.255,1.26,3.775,0.763,1.006,2.768,4.412,6.189,7.986,0.949,-0.024,-0.016,-0.017,-0.025,0.0,0.949,0.0,0.0,0.0,0.0,0.0,0.949,-0.949,-0.569,-0.19,0.19,0.569,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.088,0.114,0.312,0.573,0.806,0.933,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
435,434,46.423,0.105,0.018,6.797,-6.799,-4.079,-1.359,1.36,4.08,1.213,0.938,2.7,4.344,6.121,7.918,0.989,-0.024,-0.011,-0.017,-0.019,0.0,0.989,0.0,0.0,0.0,0.0,0.0,0.989,-0.989,-0.593,-0.198,0.198,0.593,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.117,0.109,0.302,0.562,0.799,0.93,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
436,435,46.532,0.106,0.009,6.895,-6.952,-4.166,-1.379,1.408,4.194,1.671,0.869,2.631,4.275,6.052,7.852,0.994,-0.018,-0.016,-0.017,-0.019,0.006,0.994,0.0,0.0,0.0,0.0,0.006,0.988,-0.998,-0.598,-0.198,0.202,0.602,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.154,0.105,0.292,0.551,0.791,0.926,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
437,436,46.639,0.105,0.014,6.98,-6.991,-4.193,-1.396,1.401,4.199,2.128,0.801,2.563,4.206,5.984,7.784,1.022,-0.024,-0.016,-0.017,-0.032,-0.006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.201,0.1,0.282,0.539,0.783,0.923,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
438,437,46.744,0.105,0.017,6.996,-6.998,-4.199,-1.399,1.4,4.2,2.585,0.732,2.495,4.138,5.916,7.716,1.062,-0.03,-0.016,-0.017,-0.025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.257,0.096,0.273,0.527,0.776,0.92,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
439,438,46.854,0.107,0.009,6.999,-7.0,-4.2,-1.4,1.4,4.2,3.05,0.663,2.425,4.069,5.846,7.646,1.067,-0.018,-0.016,-0.022,-0.025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.324,0.092,0.264,0.516,0.767,0.916,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
440,439,46.961,0.105,0.016,6.968,-6.968,-4.181,-1.394,1.394,4.181,3.504,0.595,2.357,4.0,5.778,7.578,0.994,-0.024,-0.032,-0.022,-0.032,-0.012,0.994,0.0,0.0,0.0,0.0,0.0,0.994,-0.994,-0.596,-0.199,0.199,0.596,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.397,0.088,0.255,0.504,0.759,0.912,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
441,440,47.066,0.105,0.009,6.962,-6.962,-4.177,-1.392,1.392,4.177,3.958,0.526,2.289,3.932,5.71,7.51,0.994,-0.012,-0.016,-0.017,-0.006,-0.012,0.994,0.0,0.0,0.0,0.0,0.0,0.994,-0.994,-0.596,-0.199,0.199,0.596,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.476,0.084,0.246,0.492,0.75,0.908,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
442,441,47.173,0.105,0.006,6.993,-6.993,-4.196,-1.399,1.399,4.196,4.415,0.458,2.22,3.864,5.641,7.442,1.0,-0.012,-0.011,-0.022,-0.025,-0.012,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.555,0.081,0.237,0.481,0.741,0.904,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
443,442,47.28,0.105,0.015,6.967,-6.967,-4.18,-1.393,1.393,4.18,4.869,0.39,2.152,3.796,5.573,7.373,0.994,-0.018,-0.021,-0.017,-0.025,-0.019,0.994,0.0,0.0,0.0,0.0,0.0,0.994,-0.994,-0.596,-0.199,0.199,0.596,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.632,0.077,0.229,0.469,0.732,0.9,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
444,443,47.386,0.105,0.012,6.994,-6.994,-4.196,-1.399,1.399,4.196,5.325,0.322,2.084,3.727,5.505,7.305,1.0,-0.012,-0.011,-0.017,-0.025,-0.006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.703,0.074,0.221,0.457,0.723,0.895,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
445,444,47.493,0.105,0.006,6.999,-6.999,-4.199,-1.4,1.4,4.199,5.782,0.253,2.016,3.659,5.437,7.237,1.0,-0.018,-0.016,-0.017,-0.032,-0.019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.765,0.071,0.213,0.446,0.714,0.891,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
446,445,47.6,0.105,0.015,6.93,-6.93,-4.143,-1.356,1.356,4.143,6.233,0.185,1.947,3.594,5.368,7.169,0.989,-0.012,-0.005,0.006,-0.025,-0.019,0.989,0.0,0.0,0.006,0.0,0.0,0.988,-0.988,-0.59,-0.192,0.192,0.59,0.997,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.817,0.068,0.205,0.435,0.704,0.886,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
447,446,47.706,0.105,0.009,6.955,-6.955,-4.17,-1.385,1.385,4.17,6.687,0.117,1.879,3.525,5.3,7.1,0.994,-0.006,-0.016,-0.011,-0.019,-0.006,0.994,0.0,0.0,0.0,0.0,0.0,0.994,-0.994,-0.596,-0.199,0.199,0.596,0.974,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.86,0.065,0.198,0.424,0.695,0.881,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
448,447,47.815,0.106,0.007,6.928,-6.928,-4.156,-1.384,1.384,4.156,7.142,0.048,1.81,3.457,5.231,7.031,0.989,-0.012,-0.016,-0.022,-0.013,-0.012,0.989,0.0,0.0,0.0,0.0,0.0,0.989,-0.989,-0.593,-0.198,0.198,0.593,0.769,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.894,0.062,0.19,0.412,0.685,0.875,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
449,448,47.922,0.105,0.017,6.954,-6.954,-4.172,-1.391,1.391,4.172,7.596,-0.02,1.742,3.388,5.163,6.963,0.994,-0.006,-0.016,-0.022,-0.025,-0.019,0.994,0.0,0.0,0.0,0.0,0.0,0.994,-0.994,-0.596,-0.199,0.199,0.596,0.281,0.0,0.0,0.0,0.0,0.0,4.098,3.962,3.924,3.977,4.088,4.288,-0.105,-0.284,-0.372,-0.344,-0.253,0.148,8.301,8.209,8.221,8.299,8.429,8.429,0.921,0.059,0.183,0.401,0.675,0.87,6.565,0.065,1.465,2.865,4.265,5.665,0.701,0.693,0.685,0.681,0.678,0.711
