#Recorded data from Servotor32
#datetime: 07-09-2020_19h-50m-38s
#filename: tripod_x_b_sensors_open_vertical_floor_loaded_07-09-2020_19h-50m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
414,413,44.173,0.105,0.006,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.224,2.761,2.224,2.761,2.224,2.761,0.104,0.04,1.0,0.193,0.981,-0.084,0.104,0.04,1.0,0.193,0.981,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.529,2.529,2.529,2.529,2.529,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.84,4.866,4.84,4.866,4.84,4.866,0.404,0.572,0.404,0.572,0.404,0.572,4.8,0.2,4.8,0.2,4.8,0.2,1.274,1.26,1.274,1.26,1.274,1.26
415,414,44.28,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.539,2.551,2.539,2.551,2.539,2.551,0.11,0.106,1.007,0.193,0.987,-0.09,0.11,0.106,1.0,0.193,0.987,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.529,2.529,2.529,2.529,2.529,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.84,4.866,4.84,4.866,4.84,4.866,0.503,0.507,0.503,0.507,0.503,0.507,4.8,0.2,4.8,0.2,4.8,0.2,1.274,1.26,1.274,1.26,1.274,1.26
416,415,44.385,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.854,2.341,2.854,2.341,2.854,2.341,0.585,0.046,1.0,0.137,0.994,-0.103,0.585,0.046,1.0,0.137,0.994,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.529,2.529,2.529,2.529,2.529,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.84,4.866,4.84,4.866,4.84,4.866,0.602,0.441,0.602,0.441,0.602,0.441,4.8,0.2,4.8,0.2,4.8,0.2,1.274,1.26,1.274,1.26,1.274,1.26
417,416,44.494,0.106,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.172,2.129,3.172,2.129,3.172,2.129,0.951,0.04,1.0,0.143,0.994,-0.097,0.951,0.04,1.0,0.143,0.994,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.529,2.529,2.529,2.529,2.529,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.84,4.866,4.84,4.866,4.84,4.866,0.694,0.376,0.694,0.376,0.694,0.376,4.8,0.2,4.8,0.2,4.8,0.2,1.274,1.26,1.274,1.26,1.274,1.26
418,417,44.601,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.487,1.919,3.487,1.919,3.487,1.919,0.988,0.04,1.007,0.199,0.994,-0.11,0.988,0.04,1.0,0.199,0.994,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.529,2.529,2.529,2.529,2.529,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.84,4.866,4.84,4.866,4.84,4.866,0.772,0.317,0.772,0.317,0.772,0.317,4.8,0.2,4.8,0.2,4.8,0.2,1.274,1.26,1.274,1.26,1.274,1.26
419,418,44.706,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.802,1.709,3.802,1.709,3.802,1.709,0.988,0.04,1.021,0.186,0.994,-0.123,0.988,0.04,1.0,0.186,0.994,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.529,2.529,2.529,2.529,2.529,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.84,4.866,4.84,4.866,4.84,4.866,0.835,0.262,0.835,0.262,0.835,0.262,4.8,0.2,4.8,0.2,4.8,0.2,1.274,1.26,1.274,1.26,1.274,1.26
420,419,44.815,0.106,0.006,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.119,1.497,4.119,1.497,4.119,1.497,0.988,0.033,1.0,0.193,0.981,-0.11,0.988,0.033,1.0,0.193,0.981,0.0,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.998,0.0,0.998,0.0,0.998,0.0,2.529,2.529,2.529,2.529,2.529,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.84,4.866,4.84,4.866,4.84,4.866,0.883,0.214,0.883,0.214,0.883,0.214,4.8,0.2,4.8,0.2,4.8,0.2,1.274,1.26,1.274,1.26,1.274,1.26
421,420,44.922,0.105,0.017,5.093,-5.093,5.093,-5.093,5.093,-5.093,4.43,1.287,4.43,1.287,4.43,1.287,0.988,0.113,1.056,0.199,0.975,-0.116,0.988,0.113,1.0,0.199,0.975,0.0,2.995,-2.995,2.995,-2.995,2.995,-2.995,0.992,0.0,0.992,0.0,0.992,0.0,2.529,2.529,2.529,2.529,2.529,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.84,4.866,4.84,4.866,4.84,4.866,0.918,0.173,0.918,0.173,0.918,0.173,4.8,0.2,4.8,0.2,4.8,0.2,1.274,1.26,1.274,1.26,1.274,1.26
422,421,45.031,0.105,0.008,5.067,-5.067,5.067,-5.067,5.067,-5.067,4.724,1.077,4.724,1.077,4.724,1.077,1.0,0.046,1.0,0.205,0.987,-0.123,1.0,0.046,1.0,0.205,0.987,0.0,2.977,-2.977,2.977,-2.977,2.977,-2.977,0.96,0.0,0.96,0.0,0.96,0.0,2.529,2.529,2.529,2.529,2.529,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.84,4.866,4.84,4.866,4.84,4.866,0.942,0.138,0.942,0.138,0.942,0.138,4.8,0.2,4.8,0.2,4.8,0.2,1.274,1.26,1.274,1.26,1.274,1.26
423,422,45.138,0.105,0.012,4.931,-4.931,4.931,-4.931,4.931,-4.931,4.901,0.867,4.901,0.867,4.901,0.867,1.0,0.126,0.986,0.137,0.981,-0.129,1.0,0.126,0.986,0.137,0.981,0.0,2.881,-2.881,2.881,-2.881,2.881,-2.881,0.738,0.0,0.738,0.0,0.738,0.0,2.56,2.529,2.56,2.529,2.56,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.901,4.866,4.901,4.866,4.901,4.866,0.95,0.11,0.95,0.11,0.95,0.11,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.26,1.258,1.26,1.258,1.26
424,423,45.243,0.105,0.017,3.986,-3.986,3.986,-3.986,3.986,-3.986,4.697,0.657,4.697,0.657,4.697,0.657,0.994,0.04,0.993,0.143,0.987,-0.142,0.994,0.04,0.993,0.143,0.987,0.0,2.214,-2.214,2.214,-2.214,2.214,-2.214,0.01,0.0,0.01,0.0,0.01,0.0,2.56,2.529,2.56,2.529,2.56,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.901,4.866,4.901,4.866,4.901,4.866,0.936,0.086,0.936,0.086,0.936,0.086,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.26,1.258,1.26,1.258,1.26
425,424,45.35,0.105,0.008,0.809,-0.809,0.809,-0.809,0.809,-0.809,4.487,0.447,4.487,0.447,4.487,0.447,0.896,0.119,0.854,0.193,0.86,-0.123,0.896,0.119,0.854,0.193,0.86,0.0,0.031,-0.031,0.031,-0.031,0.031,-0.031,0.0,0.001,0.0,0.001,0.0,0.001,2.56,2.529,2.56,2.529,2.56,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.901,4.866,4.901,4.866,4.901,4.866,0.919,0.068,0.919,0.068,0.919,0.068,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.26,1.258,1.26,1.258,1.26
426,425,45.458,0.106,0.011,0.147,-0.147,0.147,-0.147,0.147,-0.147,4.275,0.261,4.275,0.261,4.275,0.261,0.762,0.132,0.715,0.186,0.713,-0.097,0.762,0.132,0.715,0.186,0.713,0.0,-0.002,0.002,-0.002,0.002,-0.002,0.002,0.0,0.049,0.0,0.049,0.0,0.049,2.56,2.529,2.56,2.529,2.56,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.901,4.866,4.901,4.866,4.901,4.866,0.896,0.054,0.896,0.054,0.896,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.26,1.258,1.26,1.258,1.26
427,426,45.563,0.105,0.007,-0.173,0.173,-0.173,0.173,-0.173,0.173,4.065,0.257,4.065,0.257,4.065,0.257,0.384,0.033,0.215,0.199,0.293,-0.142,0.384,0.033,0.215,0.199,0.293,0.0,-0.146,0.146,-0.146,0.146,-0.146,0.146,0.0,0.392,0.0,0.392,0.0,0.392,2.56,2.529,2.56,2.529,2.56,2.529,0.218,0.193,0.218,0.193,0.218,0.193,4.901,4.866,4.901,4.866,4.901,4.866,0.869,0.054,0.869,0.054,0.869,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.26,1.258,1.26,1.258,1.26
428,427,45.67,0.105,0.007,-1.65,1.65,-1.65,1.65,-1.65,1.65,3.855,0.571,3.855,0.571,3.855,0.571,-0.043,0.073,0.104,0.155,0.013,-0.11,0.0,0.073,0.104,0.155,0.013,0.0,-1.175,1.175,-1.175,1.175,-1.175,1.175,0.0,0.999,0.0,0.999,0.0,0.999,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.836,0.073,0.836,0.073,0.836,0.073,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
429,428,45.778,0.105,0.012,-4.433,4.433,-4.433,4.433,-4.433,4.433,3.645,0.886,3.645,0.886,3.645,0.886,-0.073,0.086,0.194,0.18,0.006,-0.123,0.0,0.086,0.194,0.18,0.006,0.0,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.797,0.105,0.797,0.105,0.797,0.105,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
430,429,45.883,0.105,0.017,-4.972,4.972,-4.972,4.972,-4.972,4.972,3.435,1.201,3.435,1.201,3.435,1.201,-0.073,0.483,0.118,0.466,0.013,0.077,0.0,0.483,0.118,0.466,0.013,0.077,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.75,0.15,0.75,0.15,0.75,0.15,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
431,430,45.991,0.105,0.009,-5.075,5.075,-5.075,5.075,-5.075,5.075,3.225,1.516,3.225,1.516,3.225,1.516,-0.104,0.974,0.118,0.876,0.025,0.129,0.0,0.974,0.118,0.876,0.025,0.129,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.698,0.208,0.698,0.208,0.698,0.208,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
432,431,46.098,0.105,0.013,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.015,1.831,3.015,1.831,3.015,1.831,-0.085,1.0,0.181,0.95,0.019,0.129,0.0,1.0,0.181,0.95,0.019,0.129,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.639,0.282,0.639,0.282,0.639,0.282,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
433,432,46.204,0.105,0.019,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.805,2.146,2.805,2.146,2.805,2.146,-0.085,1.0,0.188,0.957,0.019,0.123,0.0,1.0,0.188,0.957,0.019,0.123,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.577,0.37,0.577,0.37,0.577,0.37,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
434,433,46.312,0.106,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.593,2.464,2.593,2.464,2.593,2.464,-0.091,0.993,0.125,0.944,0.076,0.11,0.0,0.993,0.125,0.944,0.076,0.11,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.511,0.469,0.511,0.469,0.511,0.469,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
435,434,46.419,0.105,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.383,2.779,2.383,2.779,2.383,2.779,-0.067,0.993,0.104,0.944,0.076,0.123,0.0,0.993,0.104,0.944,0.076,0.123,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.445,0.569,0.445,0.569,0.445,0.569,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
436,435,46.524,0.105,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.173,3.094,2.173,3.094,2.173,3.094,-0.079,1.026,0.125,0.957,0.025,0.11,0.0,1.0,0.125,0.957,0.025,0.11,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.381,0.664,0.381,0.664,0.381,0.664,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
437,436,46.631,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.963,3.409,1.963,3.409,1.963,3.409,-0.085,1.046,0.188,0.963,0.006,0.271,0.0,1.0,0.188,0.963,0.006,0.271,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.321,0.747,0.321,0.747,0.321,0.747,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
438,437,46.738,0.105,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.753,3.724,1.753,3.724,1.753,3.724,-0.165,1.0,0.208,0.95,0.051,0.897,0.0,1.0,0.208,0.95,0.051,0.897,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.266,0.815,0.266,0.815,0.266,0.815,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
439,438,46.844,0.105,0.016,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.543,4.039,1.543,4.039,1.543,4.039,-0.159,0.987,0.125,0.944,0.019,0.974,0.0,0.987,0.125,0.944,0.019,0.974,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.218,0.869,0.218,0.869,0.218,0.869,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
440,439,46.952,0.106,0.009,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.331,4.354,1.331,4.354,1.331,4.354,-0.134,1.0,0.194,0.95,0.019,1.0,0.0,1.0,0.194,0.95,0.019,1.0,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.995,0.0,0.995,0.0,0.995,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.176,0.908,0.176,0.908,0.176,0.908,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
441,440,47.059,0.105,0.014,-5.078,5.078,-5.078,5.078,-5.078,5.078,1.121,4.655,1.121,4.655,1.121,4.655,-0.171,1.06,0.194,0.944,0.019,1.0,0.0,1.0,0.194,0.944,0.019,1.0,-2.985,2.985,-2.985,2.985,-2.985,2.985,0.0,0.974,0.0,0.974,0.0,0.974,2.56,2.561,2.56,2.561,2.56,2.561,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.866,4.901,4.866,4.901,4.866,0.141,0.936,0.141,0.936,0.141,0.936,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.278,1.258,1.278,1.258,1.278
442,441,47.164,0.105,0.015,-4.989,4.989,-4.989,4.989,-4.989,4.989,0.911,4.887,0.911,4.887,0.911,4.887,-0.183,0.993,0.194,0.944,0.006,0.994,0.0,0.993,0.194,0.944,0.006,0.994,-2.922,2.922,-2.922,2.922,-2.922,2.922,0.0,0.842,0.0,0.842,0.0,0.842,2.56,2.572,2.56,2.572,2.56,2.572,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.112,0.95,0.112,0.95,0.112,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.272,1.258,1.272,1.258,1.272
443,442,47.272,0.105,0.008,-4.424,4.424,-4.424,4.424,-4.424,4.424,0.701,4.724,0.701,4.724,0.701,4.724,-0.165,1.0,0.125,0.95,0.07,1.006,0.0,1.0,0.125,0.95,0.07,1.0,-2.525,2.525,-2.525,2.525,-2.525,2.525,0.0,0.09,0.0,0.09,0.0,0.09,2.56,2.572,2.56,2.572,2.56,2.572,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.088,0.939,0.088,0.939,0.088,0.939,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.272,1.258,1.272,1.258,1.272
444,443,47.379,0.105,0.014,-1.221,1.221,-1.221,1.221,-1.221,1.221,0.491,4.514,0.491,4.514,0.491,4.514,-0.183,0.993,0.188,0.913,0.038,1.013,0.0,0.993,0.188,0.913,0.038,1.0,-0.27,0.27,-0.27,0.27,-0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2.56,2.572,2.56,2.572,2.56,2.572,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.069,0.922,0.069,0.922,0.069,0.922,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.272,1.258,1.272,1.258,1.272
445,444,47.484,0.105,0.007,-0.235,0.235,-0.235,0.235,-0.235,0.235,0.294,4.304,0.294,4.304,0.294,4.304,-0.171,0.702,0.201,0.702,0.019,0.735,0.0,0.702,0.201,0.702,0.019,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.026,0.0,0.026,0.0,2.56,2.572,2.56,2.572,2.56,2.572,0.218,0.257,0.218,0.257,0.218,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.055,0.901,0.055,0.901,0.055,0.901,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.272,1.258,1.272,1.258,1.272
446,445,47.592,0.105,0.004,0.062,-0.062,0.062,-0.062,0.062,-0.062,0.209,4.094,0.209,4.094,0.209,4.094,-0.104,0.099,0.132,0.137,0.019,0.135,0.0,0.099,0.132,0.137,0.019,0.135,0.077,-0.077,0.077,-0.077,0.077,-0.077,0.239,0.0,0.239,0.0,0.239,0.0,2.555,2.572,2.555,2.572,2.555,2.572,0.209,0.257,0.209,0.257,0.209,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.05,0.874,0.05,0.874,0.05,0.874,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.272,1.255,1.272,1.255,1.272
447,446,47.698,0.105,0.012,0.993,-0.993,0.993,-0.993,0.993,-0.993,0.514,3.884,0.514,3.884,0.514,3.884,-0.152,0.02,0.125,0.161,0.019,-0.077,0.0,0.02,0.125,0.161,0.019,0.0,0.716,-0.716,0.716,-0.716,0.716,-0.716,0.981,0.0,0.981,0.0,0.981,0.0,2.555,2.572,2.555,2.572,2.555,2.572,0.209,0.257,0.209,0.257,0.209,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.072,0.841,0.072,0.841,0.072,0.841,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.272,1.255,1.272,1.255,1.272
448,447,47.804,0.105,0.012,4.23,-4.23,4.23,-4.23,4.23,-4.23,0.829,3.674,0.829,3.674,0.829,3.674,-0.128,0.026,0.174,0.118,0.064,-0.077,0.0,0.026,0.174,0.118,0.064,0.0,2.942,-2.942,2.942,-2.942,2.942,-2.942,1.0,0.0,1.0,0.0,1.0,0.0,2.555,2.572,2.555,2.572,2.555,2.572,0.209,0.257,0.209,0.257,0.209,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.103,0.802,0.103,0.802,0.103,0.802,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.272,1.255,1.272,1.255,1.272
449,448,47.912,0.105,0.009,4.933,-4.933,4.933,-4.933,4.933,-4.933,1.144,3.464,1.144,3.464,1.144,3.464,0.091,0.04,0.444,0.112,0.312,-0.071,0.091,0.04,0.444,0.112,0.312,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.555,2.572,2.555,2.572,2.555,2.572,0.209,0.257,0.209,0.257,0.209,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.145,0.757,0.145,0.757,0.145,0.757,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.272,1.255,1.272,1.255,1.272
450,449,48.019,0.105,0.014,5.068,-5.068,5.068,-5.068,5.068,-5.068,1.459,3.254,1.459,3.254,1.459,3.254,0.159,0.106,0.896,0.124,0.834,-0.052,0.159,0.106,0.896,0.124,0.834,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.555,2.572,2.555,2.572,2.555,2.572,0.209,0.257,0.209,0.257,0.209,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.202,0.704,0.202,0.704,0.202,0.704,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.272,1.255,1.272,1.255,1.272
451,450,48.124,0.105,0.015,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.774,3.044,1.774,3.044,1.774,3.044,0.762,0.079,0.993,0.118,0.962,-0.065,0.762,0.079,0.993,0.118,0.962,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.555,2.572,2.555,2.572,2.555,2.572,0.209,0.257,0.209,0.257,0.209,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.273,0.646,0.273,0.646,0.273,0.646,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.272,1.255,1.272,1.255,1.272
452,451,48.233,0.106,0.009,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.092,2.832,2.092,2.832,2.092,2.832,0.963,0.099,0.993,0.186,0.968,-0.084,0.963,0.099,0.993,0.186,0.968,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.555,2.572,2.555,2.572,2.555,2.572,0.209,0.257,0.209,0.257,0.209,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.359,0.582,0.359,0.582,0.359,0.582,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.272,1.255,1.272,1.255,1.272
453,452,48.34,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.407,2.622,2.407,2.622,2.407,2.622,0.976,0.086,1.0,0.13,0.975,-0.09,0.976,0.086,1.0,0.13,0.975,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.555,2.572,2.555,2.572,2.555,2.572,0.209,0.257,0.209,0.257,0.209,0.257,4.901,4.887,4.901,4.887,4.901,4.887,0.454,0.516,0.454,0.516,0.454,0.516,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.272,1.255,1.272,1.255,1.272
