#Recorded data from Servotor32
#datetime: 07-09-2020_18h-57m-50s
#filename: wave_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-57m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
433,432,46.196,0.105,0.013,1.352,-1.362,-0.817,-0.271,0.275,0.822,0.926,1.502,2.811,4.074,5.318,6.646,0.0,0.066,0.175,0.139,0.075,0.018,0.0,0.066,0.175,0.139,0.075,0.018,0.233,-0.233,-0.14,-0.047,0.047,0.14,0.988,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.077,0.123,0.314,0.586,0.819,0.933,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
434,433,46.302,0.105,0.014,5.844,-5.846,-3.508,-1.169,1.17,3.508,1.383,1.434,2.743,4.006,5.25,6.577,0.12,0.072,0.225,0.114,0.064,0.024,0.12,0.072,0.225,0.114,0.064,0.024,0.988,-0.988,-0.593,-0.198,0.198,0.593,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.111,0.117,0.302,0.571,0.81,0.929,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
435,434,46.411,0.106,0.004,6.787,-6.787,-4.072,-1.357,1.357,4.072,1.844,1.365,2.674,3.937,5.181,6.508,0.41,0.084,0.225,0.102,0.052,0.024,0.41,0.084,0.225,0.102,0.052,0.024,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.159,0.11,0.289,0.556,0.8,0.925,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
436,435,46.518,0.105,0.015,6.959,-6.959,-4.175,-1.392,1.392,4.175,2.301,1.297,2.605,3.868,5.113,6.44,0.863,0.072,0.219,0.108,0.092,0.024,0.863,0.072,0.219,0.108,0.092,0.024,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.222,0.104,0.276,0.54,0.79,0.921,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
437,436,46.624,0.105,0.008,6.992,-6.992,-4.195,-1.398,1.398,4.195,2.757,1.228,2.537,3.8,5.045,6.372,0.984,0.078,0.15,0.096,0.064,0.029,0.984,0.078,0.15,0.096,0.064,0.029,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.301,0.099,0.264,0.525,0.78,0.916,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
438,437,46.733,0.105,0.007,6.998,-6.999,-4.199,-1.4,1.4,4.199,3.214,1.16,2.469,3.732,4.976,6.304,0.978,0.078,0.144,0.096,0.046,0.018,0.978,0.078,0.144,0.096,0.046,0.018,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.394,0.093,0.253,0.509,0.769,0.912,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
439,438,46.84,0.105,0.016,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.671,1.092,2.401,3.664,4.908,6.235,1.033,0.096,0.194,0.096,0.046,0.035,1.0,0.096,0.194,0.096,0.046,0.035,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.495,0.088,0.241,0.494,0.758,0.906,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
440,439,46.949,0.107,0.007,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.136,1.022,2.331,3.594,4.838,6.166,0.973,0.133,0.15,0.102,0.058,0.024,0.973,0.133,0.15,0.102,0.058,0.024,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.598,0.083,0.23,0.478,0.746,0.901,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
441,440,47.056,0.105,0.012,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.593,0.954,2.263,3.526,4.77,6.098,0.989,0.151,0.156,0.09,0.058,0.018,0.989,0.151,0.156,0.09,0.058,0.018,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.692,0.079,0.219,0.463,0.734,0.896,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
442,441,47.161,0.105,0.013,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.05,0.886,2.195,3.458,4.702,6.029,0.973,0.078,0.156,0.09,0.064,0.076,0.973,0.078,0.156,0.09,0.064,0.076,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.772,0.074,0.209,0.448,0.722,0.89,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
443,442,47.268,0.105,0.008,6.999,-7.0,-4.2,-1.4,1.4,4.2,5.507,0.818,2.126,3.389,4.634,5.961,0.984,0.084,0.231,0.096,0.064,0.018,0.984,0.084,0.231,0.096,0.064,0.018,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.836,0.07,0.199,0.432,0.709,0.884,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
444,443,47.376,0.106,0.012,6.999,-7.0,-4.2,-1.4,1.4,4.2,5.967,0.749,2.057,3.32,4.565,5.892,0.973,0.084,0.206,0.096,0.052,0.018,0.973,0.084,0.206,0.096,0.052,0.018,1.0,-1.0,-0.6,-0.2,0.2,0.6,0.999,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.886,0.066,0.19,0.417,0.696,0.877,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
445,444,47.481,0.105,0.013,6.996,-6.997,-4.198,-1.399,1.4,4.199,6.421,0.681,1.989,3.252,4.497,5.824,1.011,0.078,0.231,0.139,0.064,0.006,1.0,0.078,0.231,0.139,0.064,0.006,0.999,-1.0,-0.6,-0.2,0.2,0.6,0.994,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.921,0.062,0.18,0.402,0.683,0.87,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
446,445,47.589,0.105,0.008,6.965,-6.967,-4.18,-1.393,1.394,4.181,6.845,0.612,1.921,3.184,4.428,5.756,0.984,0.078,0.225,0.127,0.064,0.029,0.984,0.078,0.225,0.127,0.064,0.029,0.994,-0.994,-0.597,-0.199,0.199,0.597,0.938,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.945,0.059,0.172,0.387,0.67,0.863,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
447,446,47.696,0.105,0.012,6.642,-6.645,-3.987,-1.328,1.33,3.988,6.917,0.544,1.853,3.116,4.36,5.688,0.995,0.084,0.194,0.133,0.052,0.024,0.995,0.084,0.194,0.133,0.052,0.024,0.938,-0.938,-0.563,-0.188,0.188,0.563,0.266,0.0,0.0,0.0,0.0,0.0,3.694,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.966,6.905,6.98,6.946,6.899,6.988,0.948,0.055,0.163,0.373,0.656,0.856,6.565,0.065,1.465,2.865,4.265,5.665,0.9,0.908,0.893,0.904,0.906,0.894
448,447,47.801,0.105,0.014,2.781,-2.783,-1.67,-0.556,0.557,1.671,6.849,0.476,1.784,3.047,4.292,5.62,0.984,0.066,0.206,0.096,0.052,0.012,0.984,0.066,0.206,0.096,0.052,0.012,0.266,-0.266,-0.16,-0.053,0.053,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.669,3.664,3.684,3.69,3.648,3.694,0.421,0.423,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.947,0.052,0.155,0.358,0.642,0.848,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.908,0.893,0.904,0.906,0.894
449,448,47.908,0.105,0.007,0.535,-0.535,-0.321,-0.107,0.107,0.321,6.78,0.411,1.716,2.979,4.224,5.552,0.896,0.078,0.131,0.102,0.058,0.024,0.896,0.078,0.131,0.102,0.058,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,3.669,3.658,3.684,3.69,3.648,3.694,0.421,0.411,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.944,0.05,0.147,0.344,0.627,0.84,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.907,0.893,0.904,0.906,0.894
450,449,48.016,0.105,0.012,0.124,-0.067,-0.097,-0.042,0.013,0.069,6.712,0.387,1.648,2.911,4.155,5.483,0.344,0.133,0.138,0.127,0.064,0.006,0.344,0.133,0.138,0.127,0.064,0.006,0.004,0.006,-0.006,-0.004,-0.001,0.001,0.0,0.084,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.94,0.05,0.14,0.331,0.613,0.832,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
451,450,48.121,0.105,0.011,0.309,0.462,-0.493,-0.294,-0.093,0.108,6.644,0.63,1.58,2.843,4.087,5.415,0.077,0.114,0.2,0.09,0.058,0.0,0.077,0.114,0.2,0.09,0.058,0.0,0.05,0.084,-0.084,-0.05,-0.017,0.017,0.0,0.593,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.937,0.062,0.133,0.317,0.598,0.823,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
452,451,48.229,0.105,0.009,2.073,3.445,-3.451,-2.07,-0.689,0.692,6.576,1.087,1.512,2.774,4.019,5.347,0.077,0.084,0.188,0.096,0.058,0.012,0.077,0.084,0.188,0.096,0.058,0.012,0.356,0.593,-0.593,-0.356,-0.119,0.119,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.933,0.09,0.126,0.304,0.583,0.814,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
453,452,48.336,0.105,0.013,3.791,6.316,-6.317,-3.79,-1.263,1.264,6.507,1.544,1.443,2.706,3.951,5.279,0.06,0.078,0.15,0.139,0.064,0.006,0.06,0.078,0.15,0.139,0.064,0.006,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.929,0.13,0.119,0.291,0.568,0.805,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
454,453,48.442,0.105,0.016,4.121,6.869,-6.869,-4.121,-1.374,1.374,6.439,2.0,1.375,2.638,3.882,5.21,0.071,0.295,0.144,0.114,0.035,0.006,0.071,0.295,0.144,0.114,0.035,0.006,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.925,0.184,0.113,0.278,0.553,0.795,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
455,454,48.549,0.105,0.004,4.185,6.975,-6.975,-4.185,-1.395,1.395,6.371,2.457,1.307,2.57,3.814,5.142,0.077,0.795,0.231,0.084,0.04,0.006,0.077,0.795,0.231,0.084,0.04,0.006,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.921,0.255,0.107,0.266,0.537,0.785,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
456,455,48.656,0.105,0.012,4.197,6.995,-6.995,-4.197,-1.399,1.399,6.303,2.914,1.239,2.501,3.746,5.074,0.071,0.976,0.138,0.114,0.04,0.006,0.071,0.976,0.138,0.114,0.04,0.006,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.916,0.34,0.101,0.254,0.522,0.774,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
457,456,48.761,0.105,0.017,4.2,6.999,-6.999,-4.199,-1.4,1.4,6.234,3.371,1.17,2.433,3.678,5.006,0.077,0.994,0.213,0.078,0.04,0.0,0.077,0.994,0.213,0.078,0.04,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.911,0.438,0.096,0.243,0.507,0.764,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
458,457,48.869,0.106,0.007,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.165,3.832,1.101,2.364,3.609,4.937,0.077,1.0,0.138,0.084,0.046,0.0,0.077,1.0,0.138,0.084,0.046,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.906,0.542,0.091,0.232,0.491,0.752,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
459,458,48.976,0.105,0.013,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.097,4.288,1.033,2.296,3.54,4.868,0.098,0.994,0.144,0.108,0.035,0.0,0.098,0.994,0.144,0.108,0.035,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.9,0.641,0.086,0.221,0.475,0.741,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
460,459,49.081,0.105,0.013,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.029,4.745,0.965,2.228,3.472,4.8,0.077,1.006,0.181,0.084,0.04,0.0,0.077,1.0,0.181,0.084,0.04,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.895,0.73,0.081,0.21,0.46,0.729,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
461,460,49.189,0.105,0.008,4.2,6.999,-7.0,-4.2,-1.4,1.4,5.961,5.202,0.897,2.16,3.404,4.732,0.071,1.0,0.206,0.066,0.04,0.012,0.071,1.0,0.206,0.066,0.04,0.012,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.889,0.803,0.077,0.2,0.445,0.717,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
462,461,49.296,0.105,0.013,4.201,6.999,-7.0,-4.2,-1.4,1.4,5.893,5.659,0.828,2.091,3.336,4.664,0.066,1.048,0.138,0.066,0.04,-0.006,0.066,1.0,0.138,0.066,0.04,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.882,0.86,0.072,0.191,0.43,0.704,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
463,462,49.401,0.105,0.013,4.201,6.998,-7.0,-4.2,-1.4,1.4,5.825,6.115,0.76,2.023,3.267,4.595,0.066,0.988,0.194,0.072,0.04,-0.006,0.066,0.988,0.194,0.072,0.04,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,0.999,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.876,0.903,0.068,0.181,0.414,0.691,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
464,463,49.509,0.105,0.008,4.197,6.992,-6.994,-4.196,-1.398,1.399,5.756,6.565,0.692,1.955,3.199,4.527,0.126,1.006,0.156,0.078,0.029,0.006,0.126,1.0,0.156,0.078,0.029,0.006,0.599,0.999,-0.999,-0.599,-0.2,0.2,0.0,0.988,0.0,0.0,0.0,0.0,3.669,3.646,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.905,6.98,6.946,6.899,6.988,0.869,0.933,0.065,0.172,0.4,0.678,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.903,0.893,0.904,0.906,0.894
465,464,49.616,0.105,0.013,4.159,6.927,-6.93,-4.158,-1.385,1.387,5.688,6.948,0.624,1.887,3.131,4.459,0.093,1.0,0.144,0.084,0.035,0.0,0.093,1.0,0.144,0.084,0.035,0.0,0.593,0.987,-0.988,-0.593,-0.197,0.198,0.0,0.859,0.0,0.0,0.0,0.0,3.669,3.668,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.948,6.98,6.946,6.899,6.988,0.862,0.95,0.061,0.164,0.385,0.665,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.898,0.893,0.904,0.906,0.894
466,465,49.722,0.105,0.016,3.717,6.189,-6.193,-3.715,-1.238,1.24,5.62,6.891,0.555,1.818,3.063,4.391,0.077,0.988,0.213,0.078,0.046,-0.012,0.077,0.988,0.213,0.078,0.046,0.0,0.516,0.859,-0.86,-0.516,-0.172,0.172,0.0,0.022,0.0,0.0,0.0,0.0,3.669,3.668,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.948,6.98,6.946,6.899,6.988,0.854,0.948,0.058,0.155,0.37,0.651,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.898,0.893,0.904,0.906,0.894
467,466,49.831,0.106,0.005,0.762,1.268,-1.269,-0.761,-0.254,0.254,5.551,6.822,0.487,1.749,2.994,4.322,0.066,0.916,0.156,0.09,0.029,0.0,0.066,0.916,0.156,0.09,0.029,0.0,0.013,0.022,-0.022,-0.013,-0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,3.669,3.668,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.948,6.98,6.946,6.899,6.988,0.846,0.944,0.054,0.147,0.356,0.637,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.898,0.893,0.904,0.906,0.894
468,467,49.938,0.105,0.015,0.147,0.244,-0.243,-0.147,-0.049,0.049,5.483,6.754,0.432,1.681,2.926,4.253,0.071,0.771,0.206,0.078,0.069,-0.006,0.071,0.771,0.206,0.078,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,3.669,3.668,3.684,3.69,3.648,3.694,0.421,0.387,0.387,0.435,0.398,0.399,6.917,6.948,6.98,6.946,6.899,6.988,0.838,0.941,0.052,0.14,0.342,0.622,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.898,0.893,0.904,0.906,0.894
469,468,50.043,0.105,0.007,0.057,0.133,0.097,-0.171,-0.096,-0.02,5.415,6.686,0.446,1.613,2.857,4.185,0.06,0.337,0.188,0.108,0.04,-0.012,0.06,0.337,0.188,0.108,0.04,0.0,0.005,0.015,0.025,-0.025,-0.015,-0.005,0.0,0.0,0.158,0.0,0.0,0.0,3.669,3.668,3.706,3.69,3.648,3.694,0.421,0.387,0.432,0.435,0.398,0.399,6.917,6.948,6.98,6.946,6.899,6.988,0.83,0.938,0.051,0.133,0.328,0.608,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.898,0.899,0.904,0.906,0.894
470,469,50.15,0.105,0.005,0.189,0.561,0.911,-0.924,-0.554,-0.182,5.346,6.618,0.856,1.545,2.789,4.117,0.066,0.114,0.206,0.072,0.052,0.012,0.066,0.114,0.206,0.072,0.052,0.012,0.032,0.095,0.158,-0.158,-0.095,-0.032,0.0,0.0,0.911,0.0,0.0,0.0,3.669,3.668,3.706,3.69,3.648,3.694,0.421,0.387,0.432,0.435,0.398,0.399,6.917,6.948,6.98,6.946,6.899,6.988,0.821,0.934,0.072,0.126,0.315,0.594,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.898,0.899,0.904,0.906,0.894
471,470,50.258,0.105,0.014,1.066,3.198,5.325,-5.327,-3.196,-1.065,5.278,6.549,1.313,1.477,2.721,4.049,0.055,0.199,0.175,0.102,0.046,-0.012,0.055,0.199,0.175,0.102,0.046,0.0,0.182,0.547,0.911,-0.911,-0.547,-0.182,0.0,0.0,1.0,0.0,0.0,0.0,3.669,3.668,3.706,3.69,3.648,3.694,0.421,0.387,0.432,0.435,0.398,0.399,6.917,6.948,6.98,6.946,6.899,6.988,0.811,0.93,0.104,0.119,0.301,0.579,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.898,0.899,0.904,0.906,0.894
472,471,50.363,0.105,0.007,1.336,4.007,6.678,-6.678,-4.007,-1.336,5.21,6.481,1.77,1.408,2.653,3.98,0.06,0.199,0.325,0.084,0.035,0.0,0.06,0.199,0.325,0.084,0.035,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.669,3.668,3.706,3.69,3.648,3.694,0.421,0.387,0.432,0.435,0.398,0.399,6.917,6.948,6.98,6.946,6.899,6.988,0.802,0.926,0.149,0.113,0.289,0.564,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.898,0.899,0.904,0.906,0.894
