#Recorded data from Servotor32
#datetime: 07-09-2020_19h-06m-48s
#filename: tripod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_19h-06m-48s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
427,426,45.593,0.106,0.004,-0.233,0.233,-0.233,0.233,-0.233,0.233,4.049,0.288,4.049,0.288,4.049,0.288,0.121,0.084,0.145,0.124,0.081,-0.034,0.121,0.084,0.145,0.124,0.081,0.0,-0.185,0.185,-0.185,0.185,-0.185,0.185,0.0,0.493,0.0,0.493,0.0,0.493,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.868,0.053,0.868,0.053,0.868,0.053,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
428,427,45.7,0.105,0.014,-2.079,2.079,-2.079,2.079,-2.079,2.079,3.839,0.603,3.839,0.603,3.839,0.603,0.005,0.048,0.108,0.118,0.052,-0.034,0.005,0.048,0.108,0.118,0.052,0.0,-1.478,1.478,-1.478,1.478,-1.478,1.478,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.835,0.077,0.835,0.077,0.835,0.077,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
429,428,45.805,0.105,0.006,-4.518,4.518,-4.518,4.518,-4.518,4.518,3.629,0.918,3.629,0.918,3.629,0.918,-0.005,0.186,0.175,0.213,0.052,0.154,0.0,0.186,0.175,0.213,0.052,0.154,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.796,0.112,0.796,0.112,0.796,0.112,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
430,429,45.914,0.105,0.01,-4.988,4.988,-4.988,4.988,-4.988,4.988,3.419,1.233,3.419,1.233,3.419,1.233,-0.005,0.587,0.108,0.621,0.116,0.286,0.0,0.587,0.108,0.621,0.116,0.286,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.75,0.158,0.75,0.158,0.75,0.158,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
431,430,46.021,0.105,0.016,-5.078,5.078,-5.078,5.078,-5.078,5.078,3.209,1.548,3.209,1.548,3.209,1.548,0.005,0.952,0.151,0.917,0.069,0.617,0.005,0.952,0.151,0.917,0.069,0.617,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.697,0.22,0.697,0.22,0.697,0.22,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
432,431,46.126,0.105,0.008,-5.096,5.096,-5.096,5.096,-5.096,5.096,2.999,1.863,2.999,1.863,2.999,1.863,-0.011,0.964,0.102,0.97,0.081,0.943,0.0,0.964,0.102,0.97,0.081,0.943,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.639,0.297,0.639,0.297,0.639,0.297,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
433,432,46.234,0.105,0.01,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.789,2.178,2.789,2.178,2.789,2.178,-0.022,0.982,0.151,0.982,0.075,0.96,0.0,0.982,0.151,0.982,0.075,0.96,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.576,0.388,0.576,0.388,0.576,0.388,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
434,433,46.341,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.579,2.493,2.579,2.493,2.579,2.493,-0.016,0.988,0.09,0.994,0.104,0.971,0.0,0.988,0.09,0.994,0.104,0.971,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.511,0.487,0.511,0.487,0.511,0.487,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
435,434,46.446,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.369,2.808,2.369,2.808,2.369,2.808,-0.011,0.994,0.108,1.0,0.116,0.966,0.0,0.994,0.108,1.0,0.116,0.966,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.445,0.587,0.445,0.587,0.445,0.587,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
436,435,46.555,0.106,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.157,3.126,2.157,3.126,2.157,3.126,-0.044,0.976,0.102,0.982,0.069,0.96,0.0,0.976,0.102,0.982,0.069,0.96,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.38,0.681,0.38,0.681,0.38,0.681,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
437,436,46.662,0.105,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.947,3.441,1.947,3.441,1.947,3.441,-0.055,0.976,0.102,0.982,0.104,0.971,0.0,0.976,0.102,0.982,0.104,0.971,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.321,0.762,0.321,0.762,0.321,0.762,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
438,437,46.77,0.106,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.735,3.759,1.735,3.759,1.735,3.759,-0.055,0.988,0.139,0.982,0.116,0.966,0.0,0.988,0.139,0.982,0.116,0.966,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.266,0.828,0.266,0.828,0.266,0.828,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
439,438,46.878,0.105,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.525,4.073,1.525,4.073,1.525,4.073,-0.049,0.976,0.163,1.006,0.098,1.029,0.0,0.976,0.163,1.0,0.098,1.0,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.217,0.878,0.217,0.878,0.217,0.878,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
440,439,46.983,0.105,0.017,-5.095,5.095,-5.095,5.095,-5.095,5.095,1.315,4.385,1.315,4.385,1.315,4.385,-0.055,0.982,0.139,0.982,0.064,0.966,0.0,0.982,0.139,0.982,0.064,0.966,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,0.994,0.0,0.994,0.0,0.994,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.176,0.915,0.176,0.915,0.176,0.915,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
441,440,47.091,0.105,0.008,-5.074,5.074,-5.074,5.074,-5.074,5.074,1.105,4.684,1.105,4.684,1.105,4.684,-0.049,0.982,0.102,0.982,0.064,0.966,0.0,0.982,0.102,0.982,0.064,0.966,-2.982,2.982,-2.982,2.982,-2.982,2.982,0.0,0.969,0.0,0.969,0.0,0.969,2.546,2.535,2.546,2.535,2.546,2.535,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.831,4.891,4.831,4.891,4.831,0.141,0.94,0.141,0.94,0.141,0.94,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.282,1.255,1.282,1.255,1.282
442,441,47.198,0.105,0.012,-4.968,4.968,-4.968,4.968,-4.968,4.968,0.895,4.897,0.895,4.897,0.895,4.897,-0.055,0.994,0.096,0.982,0.069,0.971,0.0,0.994,0.096,0.982,0.069,0.971,-2.907,2.907,-2.907,2.907,-2.907,2.907,0.0,0.805,0.0,0.805,0.0,0.805,2.546,2.568,2.546,2.568,2.546,2.568,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.112,0.95,0.112,0.95,0.112,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.264,1.255,1.264,1.255,1.264
443,442,47.303,0.105,0.017,-4.272,4.272,-4.272,4.272,-4.272,4.272,0.685,4.709,0.685,4.709,0.685,4.709,-0.06,0.976,0.157,0.976,0.116,0.966,0.0,0.976,0.157,0.976,0.116,0.966,-2.416,2.416,-2.416,2.416,-2.416,2.416,0.0,0.042,0.0,0.042,0.0,0.042,2.546,2.568,2.546,2.568,2.546,2.568,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.088,0.937,0.088,0.937,0.088,0.937,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.264,1.255,1.264,1.255,1.264
444,443,47.41,0.105,0.008,-0.995,0.995,-0.995,0.995,-0.995,0.995,0.476,4.499,0.476,4.499,0.476,4.499,-0.06,0.874,0.108,0.899,0.069,0.88,0.0,0.874,0.108,0.899,0.069,0.88,-0.126,0.126,-0.126,0.126,-0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,2.546,2.568,2.546,2.568,2.546,2.568,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.069,0.92,0.069,0.92,0.069,0.92,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.264,1.255,1.264,1.255,1.264
445,444,47.518,0.105,0.011,-0.19,0.19,-0.19,0.19,-0.19,0.19,0.284,4.289,0.284,4.289,0.284,4.289,-0.066,0.76,0.102,0.805,0.069,0.817,0.0,0.76,0.102,0.805,0.069,0.817,0.001,-0.001,0.001,-0.001,0.001,-0.001,0.035,0.0,0.035,0.0,0.035,0.0,2.546,2.568,2.546,2.568,2.546,2.568,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.055,0.898,0.055,0.898,0.055,0.898,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.264,1.255,1.264,1.255,1.264
446,445,47.623,0.105,0.008,0.106,-0.106,0.106,-0.106,0.106,-0.106,0.227,4.079,0.227,4.079,0.227,4.079,-0.093,0.395,0.157,0.42,0.069,0.394,0.0,0.395,0.157,0.42,0.069,0.394,0.104,-0.104,0.104,-0.104,0.104,-0.104,0.291,0.0,0.291,0.0,0.291,0.0,2.546,2.568,2.546,2.568,2.546,2.568,0.2,0.239,0.2,0.239,0.2,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.052,0.871,0.052,0.871,0.052,0.871,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.264,1.255,1.264,1.255,1.264
447,446,47.73,0.105,0.003,1.219,-1.219,1.219,-1.219,1.219,-1.219,0.538,3.869,0.538,3.869,0.538,3.869,-0.099,0.06,0.108,0.166,0.069,0.051,0.0,0.06,0.108,0.166,0.069,0.051,0.873,-0.873,0.873,-0.873,0.873,-0.873,0.993,0.0,0.993,0.0,0.993,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.072,0.838,0.072,0.838,0.072,0.838,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
448,447,47.838,0.105,0.012,4.325,-4.325,4.325,-4.325,4.325,-4.325,0.853,3.659,0.853,3.659,0.853,3.659,0.055,0.054,0.163,0.118,0.133,0.011,0.055,0.054,0.163,0.118,0.133,0.011,2.979,-2.979,2.979,-2.979,2.979,-2.979,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.104,0.799,0.104,0.799,0.104,0.799,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
449,448,47.943,0.105,0.017,4.951,-4.951,4.951,-4.951,4.951,-4.951,1.168,3.449,1.168,3.449,1.168,3.449,0.165,0.054,0.458,0.166,0.393,0.017,0.165,0.054,0.458,0.166,0.393,0.017,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.147,0.753,0.147,0.753,0.147,0.753,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
450,449,48.051,0.106,0.008,5.072,-5.072,5.072,-5.072,5.072,-5.072,1.486,3.237,1.486,3.237,1.486,3.237,0.747,0.042,0.88,0.124,0.884,0.023,0.747,0.042,0.88,0.124,0.884,0.023,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.205,0.7,0.205,0.7,0.205,0.7,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
451,450,48.158,0.105,0.013,5.095,-5.095,5.095,-5.095,5.095,-5.095,1.801,3.027,1.801,3.027,1.801,3.027,0.956,0.09,0.934,0.118,0.954,0.006,0.956,0.09,0.934,0.118,0.954,0.006,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.277,0.641,0.277,0.641,0.277,0.641,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
452,451,48.264,0.105,0.018,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.116,2.817,2.116,2.817,2.116,2.817,0.956,0.042,0.952,0.112,0.977,-0.023,0.956,0.042,0.952,0.112,0.977,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.364,0.578,0.364,0.578,0.364,0.578,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
453,452,48.372,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.431,2.607,2.431,2.607,2.431,2.607,0.962,0.06,0.952,0.118,0.983,-0.006,0.962,0.06,0.952,0.118,0.983,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.46,0.512,0.46,0.512,0.46,0.512,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
454,453,48.479,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.746,2.397,2.746,2.397,2.746,2.397,0.962,0.042,0.946,0.166,0.977,-0.011,0.962,0.042,0.946,0.166,0.977,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.559,0.446,0.559,0.446,0.559,0.446,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
455,454,48.584,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.061,2.187,3.061,2.187,3.061,2.187,0.967,0.042,0.946,0.118,0.977,-0.017,0.967,0.042,0.946,0.118,0.977,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.653,0.382,0.653,0.382,0.653,0.382,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
456,455,48.694,0.106,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.379,1.975,3.379,1.975,3.379,1.975,0.962,0.048,0.94,0.124,0.988,-0.006,0.962,0.048,0.94,0.124,0.988,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.738,0.321,0.738,0.321,0.738,0.321,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
457,456,48.8,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.694,1.765,3.694,1.765,3.694,1.765,0.967,0.054,0.946,0.124,0.983,-0.029,0.967,0.054,0.946,0.124,0.983,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.807,0.266,0.807,0.266,0.807,0.266,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
458,457,48.905,0.105,0.007,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.008,1.555,4.008,1.555,4.008,1.555,0.956,0.084,0.934,0.13,0.977,-0.023,0.956,0.084,0.934,0.13,0.977,0.0,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.862,0.217,0.862,0.217,0.862,0.217,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
459,458,49.013,0.106,0.005,5.096,-5.096,5.096,-5.096,5.096,-5.096,4.324,1.343,4.324,1.343,4.324,1.343,0.967,0.048,0.952,0.124,0.977,-0.023,0.967,0.048,0.952,0.124,0.977,0.0,2.997,-2.997,2.997,-2.997,2.997,-2.997,0.996,0.0,0.996,0.0,0.996,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.903,0.175,0.903,0.175,0.903,0.175,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
460,459,49.12,0.105,0.015,5.081,-5.081,5.081,-5.081,5.081,-5.081,4.627,1.133,4.627,1.133,4.627,1.133,0.967,0.048,0.952,0.166,0.988,-0.023,0.967,0.048,0.952,0.166,0.988,0.0,2.987,-2.987,2.987,-2.987,2.987,-2.987,0.978,0.0,0.978,0.0,0.978,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.932,0.14,0.932,0.14,0.932,0.14,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
461,460,49.226,0.105,0.008,5.005,-5.005,5.005,-5.005,5.005,-5.005,4.873,0.923,4.873,0.923,4.873,0.923,0.951,0.042,0.952,0.112,0.983,-0.029,0.951,0.042,0.952,0.112,0.983,0.0,2.933,-2.933,2.933,-2.933,2.933,-2.933,0.869,0.0,0.869,0.0,0.869,0.0,2.559,2.568,2.559,2.568,2.559,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.891,4.897,4.891,4.897,4.891,4.897,0.949,0.111,0.949,0.111,0.949,0.111,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.264,1.263,1.264,1.263,1.264
462,461,49.333,0.105,0.006,4.541,-4.541,4.541,-4.541,4.541,-4.541,4.747,0.713,4.747,0.713,4.747,0.713,0.967,0.042,0.952,0.118,0.983,-0.034,0.967,0.042,0.952,0.118,0.983,0.0,2.606,-2.606,2.606,-2.606,2.606,-2.606,0.16,0.0,0.16,0.0,0.16,0.0,2.55,2.568,2.55,2.568,2.55,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.873,4.897,4.873,4.897,4.873,4.897,0.942,0.087,0.942,0.087,0.942,0.087,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.264,1.268,1.264,1.268,1.264
463,462,49.44,0.105,0.014,1.529,-1.529,1.529,-1.529,1.529,-1.529,4.537,0.503,4.537,0.503,4.537,0.503,0.918,0.078,0.898,0.183,0.931,-0.029,0.918,0.078,0.898,0.183,0.931,0.0,0.479,-0.479,0.479,-0.479,0.479,-0.479,0.0,0.0,0.0,0.0,0.0,0.0,2.55,2.568,2.55,2.568,2.55,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.873,4.897,4.873,4.897,4.873,4.897,0.925,0.068,0.925,0.068,0.925,0.068,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.264,1.268,1.264,1.268,1.264
464,463,49.545,0.105,0.007,0.294,-0.294,0.294,-0.294,0.294,-0.294,4.327,0.302,4.327,0.302,4.327,0.302,0.775,0.054,0.777,0.183,0.821,-0.029,0.775,0.054,0.777,0.183,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.018,0.0,0.018,2.55,2.568,2.55,2.568,2.55,2.568,0.227,0.239,0.227,0.239,0.227,0.239,4.873,4.897,4.873,4.897,4.873,4.897,0.905,0.054,0.905,0.054,0.905,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.264,1.268,1.264,1.268,1.264
465,464,49.652,0.105,0.005,-0.019,0.019,-0.019,0.019,-0.019,0.019,4.117,0.195,4.117,0.195,4.117,0.195,0.253,0.048,0.199,0.124,0.26,-0.029,0.253,0.048,0.199,0.124,0.26,0.0,-0.055,0.055,-0.055,0.055,-0.055,0.055,0.0,0.195,0.0,0.195,0.0,0.195,2.55,2.546,2.55,2.546,2.55,2.546,0.227,0.195,0.227,0.195,0.227,0.195,4.873,4.897,4.873,4.897,4.873,4.897,0.879,0.05,0.879,0.05,0.879,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.252,1.268,1.252,1.268,1.252
466,465,49.759,0.105,0.013,-0.807,0.807,-0.807,0.807,-0.807,0.807,3.907,0.486,3.907,0.486,3.907,0.486,0.005,0.048,0.163,0.124,0.052,-0.029,0.005,0.048,0.163,0.124,0.052,0.0,-0.586,0.586,-0.586,0.586,-0.586,0.586,0.0,0.955,0.0,0.955,0.0,0.955,2.55,2.546,2.55,2.546,2.55,2.546,0.227,0.195,0.227,0.195,0.227,0.195,4.873,4.897,4.873,4.897,4.873,4.897,0.848,0.07,0.848,0.07,0.848,0.07,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.252,1.268,1.252,1.268,1.252
