#Recorded data from Servotor32
#datetime: 07-09-2020_19h-14m-37s
#filename: tetrapod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_19h-14m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
436,435,46.517,0.105,0.013,5.86,-5.86,0.0,5.86,0.0,-5.86,1.466,2.269,4.899,1.466,4.899,2.269,0.087,0.51,0.889,0.013,0.944,0.357,0.087,0.51,0.889,0.013,0.944,0.357,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.159,0.313,0.875,0.159,0.875,0.313,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
437,436,46.622,0.105,0.017,5.973,-5.973,0.0,5.973,0.0,-5.973,1.85,2.127,4.758,1.85,4.758,2.127,0.097,0.435,0.889,0.038,0.917,0.478,0.097,0.435,0.889,0.038,0.917,0.478,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.22,0.282,0.858,0.22,0.858,0.282,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
438,437,46.73,0.106,0.008,5.995,-5.995,0.0,5.995,0.0,-5.995,2.237,1.984,4.615,2.237,4.615,1.984,0.136,0.456,0.911,0.089,0.917,0.409,0.136,0.456,0.911,0.089,0.917,0.409,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.297,0.253,0.839,0.297,0.839,0.253,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
439,438,46.837,0.105,0.013,5.999,-5.999,0.0,5.999,0.0,-5.999,2.62,1.843,4.473,2.62,4.473,1.843,0.165,0.503,0.878,0.165,0.903,0.33,0.165,0.503,0.878,0.165,0.903,0.33,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.386,0.226,0.818,0.386,0.818,0.226,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
440,439,46.943,0.105,0.018,6.0,-6.0,0.0,6.0,0.0,-6.0,3.003,1.701,4.331,3.003,4.331,1.701,0.243,0.367,0.867,0.215,0.889,0.252,0.243,0.367,0.867,0.215,0.889,0.252,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.484,0.201,0.795,0.484,0.795,0.201,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
441,440,47.051,0.105,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,3.386,1.559,4.189,3.386,4.189,1.559,0.34,0.374,0.844,0.329,0.833,0.304,0.34,0.374,0.844,0.329,0.833,0.304,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.583,0.178,0.77,0.583,0.77,0.178,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
442,441,47.158,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,3.77,1.417,4.048,3.77,4.048,1.417,0.427,0.347,0.833,0.392,0.819,0.296,0.427,0.347,0.833,0.392,0.819,0.296,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.676,0.157,0.743,0.676,0.743,0.157,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
443,442,47.263,0.105,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,4.153,1.276,3.906,4.153,3.906,1.276,0.515,0.347,0.744,0.519,0.813,0.235,0.515,0.347,0.744,0.519,0.813,0.235,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.756,0.139,0.714,0.756,0.714,0.139,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
444,443,47.37,0.105,0.004,6.0,-6.0,0.0,6.0,0.0,-6.0,4.536,1.134,3.764,4.536,3.764,1.134,0.718,0.279,0.744,0.62,0.778,0.122,0.718,0.279,0.744,0.62,0.778,0.122,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.822,0.122,0.683,0.822,0.683,0.122,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
445,444,47.477,0.105,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,4.919,0.992,3.622,4.919,3.622,0.992,0.699,0.265,0.722,0.722,0.743,0.174,0.699,0.265,0.722,0.722,0.743,0.174,2.0,-2.0,0.0,2.0,0.0,-2.0,0.999,0.0,0.0,0.999,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.873,0.107,0.65,0.873,0.65,0.107,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
446,445,47.582,0.105,0.017,5.997,-5.997,0.0,5.997,0.0,-5.997,5.3,0.85,3.481,5.3,3.481,0.85,0.806,0.218,0.689,0.759,0.722,0.148,0.806,0.218,0.689,0.759,0.722,0.148,1.999,-1.999,0.0,1.999,0.0,-1.999,0.995,0.0,0.0,0.995,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.911,0.093,0.616,0.911,0.616,0.093,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
447,446,47.691,0.106,0.008,5.977,-5.977,0.0,5.977,0.0,-5.977,5.669,0.707,3.337,5.669,3.337,0.707,0.864,0.279,0.644,0.835,0.674,0.096,0.864,0.279,0.644,0.835,0.674,0.096,1.991,-1.991,0.0,1.991,0.0,-1.991,0.967,0.0,0.0,0.967,0.0,0.0,3.064,3.016,3.027,3.064,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.893,5.82,5.859,5.893,5.859,5.82,0.938,0.081,0.58,0.938,0.58,0.081,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
448,447,47.798,0.105,0.014,5.837,-5.837,0.0,5.837,0.0,-5.837,5.894,0.566,3.196,5.894,3.196,0.566,0.903,0.245,0.644,0.924,0.639,0.104,0.903,0.245,0.644,0.924,0.639,0.104,1.934,-1.934,0.0,1.934,0.0,-1.934,0.698,0.0,0.0,0.698,0.0,0.0,3.065,3.016,3.027,3.065,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.894,5.82,5.859,5.894,5.859,5.82,0.95,0.071,0.544,0.95,0.544,0.071,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
449,448,47.903,0.105,0.015,4.506,-4.506,0.0,4.506,0.0,-4.506,5.753,0.424,3.054,5.753,3.054,0.424,0.922,0.19,0.589,0.937,0.646,0.096,0.922,0.19,0.589,0.937,0.646,0.096,1.397,-1.397,0.0,1.397,0.0,-1.397,0.001,0.0,0.0,0.001,0.0,0.0,3.065,3.016,3.027,3.065,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.894,5.82,5.859,5.894,5.859,5.82,0.943,0.062,0.507,0.943,0.507,0.062,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
450,449,48.012,0.105,0.005,0.871,-0.871,0.0,0.871,0.0,-0.871,5.611,0.283,2.912,5.611,2.912,0.283,0.942,0.177,0.567,0.949,0.604,0.035,0.942,0.177,0.567,0.949,0.604,0.035,0.002,-0.002,0.0,0.002,0.0,-0.002,0.0,0.002,0.0,0.0,0.0,0.002,3.065,3.016,3.027,3.065,3.027,3.016,0.236,0.212,0.195,0.236,0.195,0.212,5.894,5.82,5.859,5.894,5.859,5.82,0.934,0.054,0.47,0.934,0.47,0.054,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.05,1.04,1.041,1.04,1.05
451,450,48.119,0.105,0.014,0.168,-0.16,-0.007,0.168,-0.007,-0.16,5.469,0.193,2.77,5.469,2.77,0.193,0.932,0.17,0.522,0.949,0.583,0.017,0.932,0.17,0.522,0.949,0.583,0.017,0.0,0.003,-0.003,0.0,-0.003,0.003,0.0,0.098,0.0,0.0,0.0,0.098,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.924,0.05,0.434,0.924,0.434,0.05,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
452,451,48.225,0.105,0.008,0.032,0.446,-0.479,0.032,-0.479,0.446,5.328,0.461,2.629,5.328,2.629,0.461,0.961,0.122,0.478,0.949,0.535,-0.026,0.961,0.122,0.478,0.949,0.535,0.0,0.0,0.197,-0.197,0.0,-0.197,0.197,0.0,0.78,0.0,0.0,0.0,0.78,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.913,0.065,0.398,0.913,0.398,0.065,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
453,452,48.332,0.105,0.006,0.006,3.868,-3.874,0.006,-3.874,3.868,5.186,0.844,2.487,5.186,2.487,0.844,0.951,0.136,0.489,0.937,0.5,-0.104,0.951,0.136,0.489,0.937,0.5,0.0,0.0,1.56,-1.56,0.0,-1.56,1.56,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.901,0.094,0.363,0.901,0.363,0.094,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
454,453,48.439,0.105,0.015,0.001,5.59,-5.591,0.001,-5.591,5.59,5.044,1.227,2.345,5.044,2.345,1.227,0.981,0.177,0.467,0.949,0.472,-0.017,0.981,0.177,0.467,0.949,0.472,0.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.887,0.134,0.33,0.887,0.33,0.134,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
455,454,48.545,0.105,0.01,0.0,5.921,-5.921,0.0,-5.921,5.921,4.902,1.61,2.203,4.902,2.203,1.61,0.932,0.088,0.444,0.949,0.472,0.0,0.932,0.088,0.444,0.949,0.472,0.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.871,0.188,0.298,0.871,0.298,0.188,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
456,455,48.654,0.106,0.006,0.0,5.985,-5.985,0.0,-5.985,5.985,4.759,1.997,2.06,4.759,2.06,1.997,0.922,0.075,0.422,0.949,0.431,0.07,0.922,0.075,0.422,0.949,0.431,0.07,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.854,0.258,0.268,0.854,0.268,0.258,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
457,456,48.761,0.105,0.017,0.0,5.997,-5.997,0.0,-5.997,5.997,4.618,2.381,1.919,4.618,1.919,2.381,0.903,0.15,0.422,0.911,0.347,0.122,0.903,0.15,0.422,0.911,0.347,0.122,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.834,0.342,0.24,0.834,0.24,0.342,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
458,457,48.871,0.106,0.009,0.0,5.999,-5.999,0.0,-5.999,5.999,4.474,2.768,1.776,4.474,1.776,2.768,0.893,0.211,0.389,0.899,0.382,0.217,0.893,0.211,0.389,0.899,0.382,0.217,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.813,0.438,0.214,0.813,0.214,0.438,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
459,458,48.978,0.105,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,4.333,3.151,1.634,4.333,1.634,3.151,0.874,0.293,0.378,0.873,0.382,0.27,0.874,0.293,0.378,0.873,0.382,0.27,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.789,0.538,0.19,0.789,0.19,0.538,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
460,459,49.083,0.105,0.013,0.0,6.0,-6.0,0.0,-6.0,6.0,4.191,3.534,1.492,4.191,1.492,3.534,0.864,0.388,0.356,0.861,0.264,0.339,0.864,0.388,0.356,0.861,0.264,0.339,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.763,0.635,0.169,0.763,0.169,0.635,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
461,460,49.193,0.106,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.048,3.921,1.349,4.048,1.349,3.921,0.845,0.503,0.311,0.848,0.375,0.496,0.845,0.503,0.311,0.848,0.375,0.496,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.736,0.723,0.149,0.736,0.149,0.723,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
462,461,49.3,0.105,0.015,0.0,6.0,-6.0,0.0,-6.0,6.0,3.906,4.304,1.207,3.906,1.207,4.304,0.883,0.605,0.4,0.785,0.264,0.557,0.883,0.605,0.4,0.785,0.264,0.557,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.706,0.795,0.131,0.706,0.131,0.795,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
463,462,49.405,0.105,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,3.764,4.687,1.065,3.764,1.065,4.687,0.816,0.701,0.311,0.785,0.299,0.67,0.816,0.701,0.311,0.785,0.299,0.67,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.674,0.853,0.115,0.674,0.115,0.853,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
464,463,49.513,0.105,0.006,0.0,5.999,-5.999,0.0,-5.999,5.999,3.623,5.07,0.924,3.623,0.924,5.07,0.786,0.762,0.267,0.772,0.181,0.783,0.786,0.762,0.267,0.772,0.181,0.783,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.641,0.897,0.101,0.641,0.101,0.897,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
465,464,49.619,0.105,0.015,0.0,5.993,-5.993,0.0,-5.993,5.993,3.481,5.448,0.782,3.481,0.782,5.448,0.748,0.823,0.256,0.759,0.167,0.826,0.748,0.823,0.256,0.759,0.167,0.826,0.0,1.997,-1.997,0.0,-1.997,1.997,0.0,0.99,0.0,0.0,0.0,0.99,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.607,0.928,0.088,0.607,0.088,0.928,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
466,465,49.724,0.105,0.009,0.0,5.951,-5.951,0.0,-5.951,5.951,3.339,5.792,0.64,3.339,0.64,5.792,0.718,0.891,0.222,0.722,0.264,0.896,0.718,0.891,0.222,0.722,0.264,0.896,0.0,1.98,-1.98,0.0,-1.98,1.98,0.0,0.925,0.0,0.0,0.0,0.925,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.571,0.949,0.077,0.571,0.077,0.949,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
467,466,49.831,0.105,0.005,0.0,5.628,-5.628,0.0,-5.628,5.628,3.197,5.811,0.498,3.197,0.498,5.811,0.718,0.959,0.211,0.671,0.264,0.922,0.718,0.959,0.211,0.671,0.264,0.922,0.0,1.85,-1.85,0.0,-1.85,1.85,0.0,0.306,0.0,0.0,0.0,0.306,3.065,3.006,3.027,3.065,3.027,3.006,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.82,5.859,5.894,5.859,5.82,0.534,0.95,0.067,0.534,0.067,0.95,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.04,1.041,1.04,1.047
468,467,49.939,0.105,0.015,0.0,2.567,-2.567,0.0,-2.567,2.567,3.056,5.669,0.357,3.056,0.357,5.669,0.68,0.946,0.178,0.671,0.125,0.93,0.68,0.946,0.178,0.671,0.125,0.93,0.0,0.612,-0.612,0.0,-0.612,0.612,0.0,0.0,0.0,0.0,0.0,0.0,3.065,3.002,3.027,3.065,3.027,3.002,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.811,5.859,5.894,5.859,5.811,0.498,0.942,0.059,0.498,0.059,0.942,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.048,1.04,1.041,1.04,1.048
469,468,50.044,0.105,0.006,0.0,0.494,-0.494,0.0,-0.494,0.494,2.914,5.528,0.222,2.914,0.222,5.528,0.631,0.959,0.156,0.608,0.201,0.861,0.631,0.959,0.156,0.608,0.201,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.014,0.0,3.065,3.002,3.027,3.065,3.027,3.002,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.811,5.859,5.894,5.859,5.811,0.461,0.934,0.051,0.461,0.051,0.934,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.048,1.04,1.041,1.04,1.048
470,469,50.151,0.105,0.005,-0.068,0.095,-0.027,-0.068,-0.027,0.095,2.772,5.386,0.198,2.772,0.198,5.386,0.612,0.952,0.122,0.57,0.208,0.948,0.612,0.952,0.122,0.57,0.208,0.948,-0.028,0.0,0.028,-0.028,0.028,0.0,0.0,0.0,0.224,0.0,0.224,0.0,3.065,3.002,3.027,3.065,3.027,3.002,0.236,0.193,0.195,0.236,0.195,0.193,5.894,5.811,5.859,5.894,5.859,5.811,0.424,0.924,0.05,0.424,0.05,0.924,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.048,1.04,1.041,1.04,1.048
471,470,50.258,0.105,0.014,-1.096,0.018,1.078,-1.096,1.078,0.018,2.63,5.244,0.575,2.63,0.575,5.244,0.573,0.946,0.122,0.557,0.09,0.939,0.573,0.946,0.122,0.557,0.09,0.939,-0.447,0.0,0.447,-0.447,0.447,0.0,0.0,0.0,0.988,0.0,0.988,0.0,3.065,3.002,3.028,3.065,3.028,3.002,0.236,0.193,0.198,0.236,0.198,0.193,5.894,5.811,5.859,5.894,5.859,5.811,0.389,0.913,0.072,0.389,0.072,0.913,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.048,1.04,1.041,1.04,1.048
472,471,50.363,0.105,0.013,-4.998,0.004,4.995,-4.998,4.995,0.004,2.489,5.102,0.958,2.489,0.958,5.102,0.544,0.946,0.111,0.532,0.139,0.957,0.544,0.946,0.111,0.532,0.139,0.957,-1.976,0.0,1.976,-1.976,1.976,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.065,3.002,3.028,3.065,3.028,3.002,0.236,0.193,0.198,0.236,0.198,0.193,5.894,5.811,5.859,5.894,5.859,5.811,0.354,0.9,0.104,0.354,0.104,0.9,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.048,1.04,1.041,1.04,1.048
473,472,50.47,0.105,0.009,-5.807,0.001,5.807,-5.807,5.807,0.001,2.347,4.961,1.341,2.347,1.341,4.961,0.524,0.939,0.111,0.456,0.083,0.957,0.524,0.939,0.111,0.456,0.083,0.957,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.065,3.002,3.028,3.065,3.028,3.002,0.236,0.193,0.198,0.236,0.198,0.193,5.894,5.811,5.859,5.894,5.859,5.811,0.321,0.886,0.147,0.321,0.147,0.886,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.048,1.04,1.041,1.04,1.048
474,473,50.577,0.105,0.013,-5.963,0.0,5.963,-5.963,5.963,0.0,2.205,4.819,1.724,2.205,1.724,4.819,0.485,0.912,0.078,0.418,0.076,0.957,0.485,0.912,0.078,0.418,0.076,0.957,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.065,3.002,3.028,3.065,3.028,3.002,0.236,0.193,0.198,0.236,0.198,0.193,5.894,5.811,5.859,5.894,5.859,5.811,0.29,0.87,0.205,0.29,0.205,0.87,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.048,1.04,1.041,1.04,1.048
475,474,50.683,0.105,0.018,-5.993,0.0,5.993,-5.993,5.993,0.0,2.063,4.677,2.108,2.063,2.108,4.677,0.398,0.878,0.078,0.405,0.125,0.957,0.398,0.878,0.078,0.405,0.125,0.957,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.065,3.002,3.028,3.065,3.028,3.002,0.236,0.193,0.198,0.236,0.198,0.193,5.894,5.811,5.859,5.894,5.859,5.811,0.261,0.853,0.277,0.261,0.277,0.853,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.048,1.04,1.041,1.04,1.048
