#Recorded data from Servotor32
#datetime: 07-09-2020_19h-11m-51s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_19h-11m-51s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
445,444,47.513,0.105,0.013,-0.262,0.262,-0.262,0.262,-0.262,0.262,0.3,4.314,0.3,4.314,0.3,4.314,0.078,0.946,0.176,1.0,0.286,0.966,0.078,0.946,0.176,1.0,0.286,0.966,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.022,0.0,0.022,0.0,2.566,2.563,2.566,2.563,2.566,2.563,0.23,0.245,0.23,0.245,0.23,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.054,0.902,0.054,0.902,0.054,0.902,4.8,0.2,4.8,0.2,4.8,0.2,1.26,1.27,1.26,1.27,1.26,1.27
446,445,47.618,0.105,0.007,0.04,-0.04,0.04,-0.04,0.04,-0.04,0.202,4.104,0.202,4.104,0.202,4.104,0.108,0.939,0.154,0.987,0.143,0.923,0.108,0.939,0.154,0.987,0.143,0.923,0.066,-0.066,0.066,-0.066,0.066,-0.066,0.214,0.0,0.214,0.0,0.214,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.05,0.876,0.05,0.876,0.05,0.876,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
447,446,47.725,0.105,0.003,0.889,-0.889,0.889,-0.889,0.889,-0.889,0.501,3.894,0.501,3.894,0.501,3.894,0.078,0.953,0.187,0.987,0.162,0.923,0.078,0.953,0.187,0.987,0.162,0.923,0.642,-0.642,0.642,-0.642,0.642,-0.642,0.969,0.0,0.969,0.0,0.969,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.071,0.844,0.071,0.844,0.071,0.844,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
448,447,47.833,0.105,0.012,4.162,-4.162,4.162,-4.162,4.162,-4.162,0.816,3.684,0.816,3.684,0.816,3.684,0.088,0.939,0.165,0.962,0.24,0.88,0.088,0.939,0.165,0.962,0.24,0.88,2.906,-2.906,2.906,-2.906,2.906,-2.906,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.102,0.806,0.102,0.806,0.102,0.806,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
449,448,47.938,0.105,0.017,4.92,-4.92,4.92,-4.92,4.92,-4.92,1.131,3.474,1.131,3.474,1.131,3.474,0.049,0.919,0.143,0.91,0.208,0.846,0.049,0.919,0.143,0.91,0.208,0.846,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.144,0.761,0.144,0.761,0.144,0.761,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
450,449,48.047,0.107,0.008,5.068,-5.068,5.068,-5.068,5.068,-5.068,1.452,3.26,1.452,3.26,1.452,3.26,0.069,0.885,0.11,0.949,0.123,0.855,0.069,0.885,0.11,0.949,0.123,0.855,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.201,0.708,0.201,0.708,0.201,0.708,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
451,450,48.154,0.105,0.014,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.767,3.05,1.767,3.05,1.767,3.05,0.108,0.885,0.165,0.885,0.123,0.838,0.108,0.885,0.165,0.885,0.123,0.838,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.272,0.65,0.272,0.65,0.272,0.65,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
452,451,48.259,0.105,0.017,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.082,2.84,2.082,2.84,2.082,2.84,0.157,0.824,0.209,0.859,0.162,0.769,0.157,0.824,0.209,0.859,0.162,0.769,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.357,0.587,0.357,0.587,0.357,0.587,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
453,452,48.367,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.397,2.63,2.397,2.63,2.397,2.63,0.255,0.845,0.264,0.782,0.227,0.692,0.255,0.845,0.264,0.782,0.227,0.692,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.452,0.521,0.452,0.521,0.452,0.521,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
454,453,48.474,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.712,2.42,2.712,2.42,2.712,2.42,0.304,0.757,0.385,0.654,0.305,0.658,0.304,0.757,0.385,0.654,0.305,0.658,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.55,0.455,0.55,0.455,0.55,0.455,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
455,454,48.579,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.027,2.21,3.027,2.21,3.027,2.21,0.382,0.73,0.44,0.667,0.422,0.59,0.382,0.73,0.44,0.667,0.422,0.59,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.645,0.39,0.645,0.39,0.645,0.39,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
456,455,48.687,0.106,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.345,1.998,3.345,1.998,3.345,1.998,0.5,0.628,0.56,0.564,0.506,0.479,0.5,0.628,0.56,0.564,0.506,0.479,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.73,0.328,0.73,0.328,0.73,0.328,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
457,456,48.794,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.66,1.788,3.66,1.788,3.66,1.788,0.637,0.554,0.659,0.5,0.61,0.444,0.637,0.554,0.659,0.5,0.61,0.444,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.8,0.272,0.8,0.272,0.8,0.272,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
458,457,48.9,0.105,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.974,1.578,3.974,1.578,3.974,1.578,0.696,0.581,0.736,0.449,0.688,0.376,0.696,0.581,0.736,0.449,0.688,0.376,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.856,0.222,0.856,0.222,0.856,0.222,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
459,458,49.008,0.106,0.005,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.29,1.366,4.29,1.366,4.29,1.366,0.784,0.541,0.813,0.423,0.766,0.333,0.784,0.541,0.813,0.423,0.766,0.333,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.996,0.0,0.996,0.0,0.996,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.898,0.179,0.898,0.179,0.898,0.179,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
460,459,49.115,0.105,0.015,5.084,-5.084,5.084,-5.084,5.084,-5.084,4.596,1.156,4.596,1.156,4.596,1.156,0.843,0.527,0.857,0.346,0.838,0.265,0.843,0.527,0.857,0.346,0.838,0.265,2.989,-2.989,2.989,-2.989,2.989,-2.989,0.981,0.0,0.981,0.0,0.981,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.928,0.143,0.928,0.143,0.928,0.143,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
461,460,49.221,0.105,0.008,5.021,-5.021,5.021,-5.021,5.021,-5.021,4.855,0.946,4.855,0.946,4.855,0.946,0.873,0.439,0.901,0.269,0.89,0.162,0.873,0.439,0.901,0.269,0.89,0.162,2.944,-2.944,2.944,-2.944,2.944,-2.944,0.893,0.0,0.893,0.0,0.893,0.0,2.552,2.563,2.552,2.563,2.552,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.902,4.881,4.902,4.881,4.902,4.881,0.947,0.114,0.947,0.114,0.947,0.114,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.27,1.253,1.27,1.253,1.27
462,461,49.33,0.106,0.006,4.642,-4.642,4.642,-4.642,4.642,-4.642,4.779,0.734,4.779,0.734,4.779,0.734,0.912,0.547,0.967,0.141,0.909,0.162,0.912,0.547,0.967,0.141,0.909,0.162,2.68,-2.68,2.68,-2.68,2.68,-2.68,0.256,0.0,0.256,0.0,0.256,0.0,2.528,2.563,2.528,2.563,2.528,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.855,4.881,4.855,4.881,4.855,4.881,0.945,0.089,0.945,0.089,0.945,0.089,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.27,1.266,1.27,1.266,1.27
463,462,49.437,0.105,0.016,1.949,-1.949,1.949,-1.949,1.949,-1.949,4.569,0.524,4.569,0.524,4.569,0.524,0.941,0.372,0.956,0.295,0.903,0.154,0.941,0.372,0.956,0.295,0.903,0.154,0.769,-0.769,0.769,-0.769,0.769,-0.769,0.0,0.0,0.0,0.0,0.0,0.0,2.528,2.563,2.528,2.563,2.528,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.855,4.881,4.855,4.881,4.855,4.881,0.93,0.07,0.93,0.07,0.93,0.07,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.27,1.266,1.27,1.266,1.27
464,463,49.545,0.106,0.007,0.36,-0.36,0.36,-0.36,0.36,-0.36,4.357,0.319,4.357,0.319,4.357,0.319,0.951,0.365,0.967,0.218,0.922,0.077,0.951,0.365,0.967,0.218,0.922,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.0,0.012,2.528,2.563,2.528,2.563,2.528,2.563,0.202,0.245,0.202,0.245,0.202,0.245,4.855,4.881,4.855,4.881,4.855,4.881,0.91,0.055,0.91,0.055,0.91,0.055,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.27,1.266,1.27,1.266,1.27
465,464,49.653,0.105,0.011,0.02,-0.02,0.02,-0.02,0.02,-0.02,4.147,0.19,4.147,0.19,4.147,0.19,0.951,0.284,0.934,0.244,0.922,0.06,0.951,0.284,0.934,0.244,0.922,0.06,-0.036,0.036,-0.036,0.036,-0.036,0.036,0.0,0.155,0.0,0.155,0.0,0.155,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.886,0.05,0.886,0.05,0.886,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
466,465,49.758,0.105,0.011,-0.635,0.635,-0.635,0.635,-0.635,0.635,3.937,0.454,3.937,0.454,3.937,0.454,0.931,0.257,0.956,0.231,0.929,0.06,0.931,0.257,0.956,0.231,0.929,0.06,-0.465,0.465,-0.465,0.465,-0.465,0.465,0.0,0.902,0.0,0.902,0.0,0.902,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.856,0.068,0.856,0.068,0.856,0.068,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
467,466,49.866,0.105,0.008,-3.84,3.84,-3.84,3.84,-3.84,3.84,3.727,0.769,3.727,0.769,3.727,0.769,0.951,0.196,0.945,0.09,0.903,-0.077,0.951,0.196,0.945,0.09,0.903,0.0,-2.707,2.707,-2.707,2.707,-2.707,2.707,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.82,0.098,0.82,0.098,0.82,0.098,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
468,467,49.973,0.105,0.013,-4.858,4.858,-4.858,4.858,-4.858,4.858,3.517,1.084,3.517,1.084,3.517,1.084,0.912,0.189,0.934,0.103,0.89,-0.043,0.912,0.189,0.934,0.103,0.89,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.777,0.139,0.777,0.139,0.777,0.139,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
469,468,50.079,0.105,0.018,-5.053,5.053,-5.053,5.053,-5.053,5.053,3.307,1.399,3.307,1.399,3.307,1.399,0.902,0.088,0.967,0.064,0.864,0.009,0.902,0.088,0.967,0.064,0.864,0.009,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.728,0.194,0.728,0.194,0.728,0.194,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
470,469,50.186,0.105,0.009,-5.091,5.091,-5.091,5.091,-5.091,5.091,3.097,1.714,3.097,1.714,3.097,1.714,0.814,0.108,0.901,-0.013,0.851,0.094,0.814,0.108,0.901,0.0,0.851,0.094,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.672,0.263,0.672,0.263,0.672,0.263,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
471,470,50.293,0.105,0.013,-5.098,5.098,-5.098,5.098,-5.098,5.098,2.887,2.029,2.887,2.029,2.887,2.029,0.814,0.108,0.89,0.064,0.851,0.077,0.814,0.108,0.89,0.064,0.851,0.077,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.612,0.346,0.612,0.346,0.612,0.346,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
472,471,50.399,0.105,0.019,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.677,2.344,2.677,2.344,2.677,2.344,0.706,0.203,0.802,0.218,0.818,0.197,0.706,0.203,0.802,0.218,0.818,0.197,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.547,0.44,0.547,0.44,0.547,0.44,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
473,472,50.508,0.105,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.467,2.659,2.467,2.659,2.467,2.659,0.667,0.338,0.736,0.308,0.682,0.325,0.667,0.338,0.736,0.308,0.682,0.325,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.481,0.539,0.481,0.539,0.481,0.539,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
474,473,50.615,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.257,2.974,2.257,2.974,2.257,2.974,0.588,0.372,0.659,0.359,0.701,0.342,0.588,0.372,0.659,0.359,0.701,0.342,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.415,0.634,0.415,0.634,0.415,0.634,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
475,474,50.72,0.105,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.047,3.289,2.047,3.289,2.047,3.289,0.539,0.5,0.593,0.474,0.578,0.479,0.539,0.5,0.593,0.474,0.578,0.479,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.352,0.72,0.352,0.72,0.352,0.72,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
476,475,50.828,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.837,3.604,1.837,3.604,1.837,3.604,0.461,0.601,0.505,0.564,0.552,0.581,0.461,0.601,0.505,0.564,0.552,0.581,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.294,0.793,0.294,0.793,0.294,0.793,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
477,476,50.935,0.105,0.015,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.627,3.919,1.627,3.919,1.627,3.919,0.431,0.689,0.462,0.603,0.468,0.675,0.431,0.689,0.462,0.603,0.468,0.675,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,0.999,0.0,0.999,0.0,0.999,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.242,0.85,0.242,0.85,0.242,0.85,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
478,477,51.041,0.105,0.008,-5.098,5.098,-5.098,5.098,-5.098,5.098,1.417,4.232,1.417,4.232,1.417,4.232,0.363,0.777,0.451,0.756,0.396,0.744,0.363,0.777,0.451,0.756,0.396,0.744,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,0.997,0.0,0.997,0.0,0.997,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.197,0.894,0.197,0.894,0.197,0.894,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
479,478,51.15,0.106,0.007,-5.088,5.088,-5.088,5.088,-5.088,5.088,1.205,4.543,1.205,4.543,1.205,4.543,0.284,0.845,0.33,0.833,0.292,0.812,0.284,0.845,0.33,0.833,0.292,0.812,-2.992,2.992,-2.992,2.992,-2.992,2.992,0.0,0.986,0.0,0.986,0.0,0.986,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.158,0.926,0.158,0.926,0.158,0.926,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
480,479,51.257,0.105,0.017,-5.041,5.041,-5.041,5.041,-5.041,5.041,0.995,4.818,0.995,4.818,0.995,4.818,0.235,0.892,0.319,0.872,0.403,0.88,0.235,0.892,0.319,0.872,0.403,0.88,-2.959,2.959,-2.959,2.959,-2.959,2.959,0.0,0.923,0.0,0.923,0.0,0.923,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.126,0.946,0.126,0.946,0.126,0.946,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
481,480,51.367,0.106,0.008,-4.772,4.772,-4.772,4.772,-4.772,4.772,0.783,4.84,0.783,4.84,0.783,4.84,0.196,0.932,0.286,0.897,0.279,0.897,0.196,0.932,0.286,0.897,0.279,0.897,-2.77,2.77,-2.77,2.77,-2.77,2.77,0.0,0.443,0.0,0.443,0.0,0.443,2.528,2.536,2.528,2.536,2.528,2.536,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.881,4.855,4.881,4.855,4.881,0.099,0.947,0.099,0.947,0.099,0.947,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.255,1.266,1.255,1.266,1.255
482,481,51.474,0.105,0.014,-2.74,2.74,-2.74,2.74,-2.74,2.74,0.573,4.63,0.573,4.63,0.573,4.63,0.147,0.959,0.209,0.897,0.299,0.94,0.147,0.959,0.209,0.897,0.299,0.94,-1.328,1.328,-1.328,1.328,-1.328,1.328,0.0,0.0,0.0,0.0,0.0,0.0,2.528,2.515,2.528,2.515,2.528,2.515,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.84,4.855,4.84,4.855,4.84,0.078,0.936,0.078,0.936,0.078,0.936,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.266,1.266,1.266,1.266,1.266
483,482,51.579,0.105,0.008,-0.527,0.527,-0.527,0.527,-0.527,0.527,0.365,4.42,0.365,4.42,0.365,4.42,0.118,0.959,0.198,0.949,0.156,0.923,0.118,0.959,0.198,0.949,0.156,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.0,0.004,0.0,2.528,2.515,2.528,2.515,2.528,2.515,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.84,4.855,4.84,4.855,4.84,0.061,0.918,0.061,0.918,0.061,0.918,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.266,1.266,1.266,1.266,1.266
484,483,51.687,0.106,0.004,-0.08,0.08,-0.08,0.08,-0.08,0.08,0.204,4.208,0.204,4.208,0.204,4.208,0.088,0.959,0.187,0.949,0.273,0.94,0.088,0.959,0.187,0.949,0.273,0.94,0.012,-0.012,0.012,-0.012,0.012,-0.012,0.098,0.0,0.098,0.0,0.098,0.0,2.528,2.515,2.528,2.515,2.528,2.515,0.202,0.19,0.202,0.19,0.202,0.19,4.855,4.84,4.855,4.84,4.855,4.84,0.05,0.895,0.05,0.895,0.05,0.895,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.266,1.266,1.266,1.266,1.266
